Month	Day	Time	Height	Discharge
Apr	3	1800	M	295
Apr	3	1730	M	320
Apr	3	1700	M	310
Apr	3	1630	M	311
Apr	3	1600	M	305
Apr	3	1530	M	307
Apr	3	1500	M	356
Apr	3	1430	M	370
Apr	3	1400	M	366
Apr	3	1330	M	365
Apr	3	1300	M	360
Apr	3	1230	M	353
Apr	3	1200	M	349
Apr	3	1130	M	345
Apr	3	1100	M	344
Apr	3	1030	M	350
Apr	3	1000	M	346
Apr	3	930	M	342
Apr	3	900	M	371
Apr	3	830	M	365
Apr	3	800	M	365
Apr	3	730	M	346
Apr	3	700	M	359
Apr	3	630	M	436
Apr	3	600	M	429
Apr	3	530	M	425
Apr	3	500	M	479
Apr	3	430	M	529
Apr	3	400	M	533
Apr	3	330	M	533
Apr	3	300	M	529
Apr	3	230	M	528
Apr	3	200	M	527
Apr	3	130	M	530
Apr	3	100	M	530
Apr	3	30	M	528
Apr	3	0	M	531
Apr	2	2330	M	529
Apr	2	2300	M	527
Apr	2	2230	M	528
Apr	2	2200	M	530
Apr	2	2130	M	533
Apr	2	2100	M	531
Apr	2	2030	M	531
Apr	2	2000	M	529
Apr	2	1930	M	529
Apr	2	1900	M	523
Apr	2	1830	M	530
Apr	2	1800	M	529
Apr	2	1730	M	528
Apr	2	1700	M	526
Apr	2	1630	M	522
Apr	2	1600	M	522
Apr	2	1530	M	521
Apr	2	1500	M	522
Apr	2	1430	M	518
Apr	2	1400	M	516
Apr	2	1330	M	513
Apr	2	1300	M	518
Apr	2	1230	M	531
Apr	2	1200	M	519
Apr	2	1130	M	521
Apr	2	1100	M	522
Apr	2	1030	M	524
Apr	2	1000	M	525
Apr	2	930	M	523
Apr	2	900	M	530
Apr	2	830	M	518
Apr	2	800	M	525
Apr	2	730	M	520
Apr	2	700	M	504
Apr	2	630	M	500
Apr	2	600	M	502
Apr	2	530	M	505
Apr	2	500	M	505
Apr	2	430	M	498
Apr	2	400	M	500
Apr	2	330	M	500
Apr	2	300	M	497
Apr	2	230	M	496
Apr	2	200	M	496
Apr	2	130	M	497
Apr	2	100	M	496
Apr	2	30	M	495
Apr	2	0	M	499
Apr	1	2330	M	499
Apr	1	2300	M	495
Apr	1	2230	M	500
Apr	1	2200	M	497
Apr	1	2130	M	500
Apr	1	2100	M	501
Apr	1	2030	M	499
Apr	1	2000	M	500
Apr	1	1930	M	493
Apr	1	1900	M	497
Apr	1	1830	M	496
Apr	1	1800	M	500
Apr	1	1730	M	493
Apr	1	1700	M	486
Apr	1	1630	M	490
Apr	1	1600	M	489
Apr	1	1530	M	489
Apr	1	1500	M	491
Apr	1	1430	M	496
Apr	1	1400	M	489
Apr	1	1330	M	488
Apr	1	1300	M	490
Apr	1	1230	M	494
Apr	1	1200	M	507
Apr	1	1130	M	501
Apr	1	1100	M	503
Apr	1	1030	M	507
Apr	1	1000	M	505
Apr	1	930	M	503
Apr	1	900	M	502
Apr	1	830	M	510
Apr	1	800	M	513
Apr	1	730	M	514
Apr	1	700	M	505
Apr	1	630	M	494
Apr	1	600	M	498
Apr	1	530	M	488
Apr	1	500	M	488
Apr	1	430	M	496
Apr	1	400	M	495
Apr	1	330	M	494
Apr	1	300	M	498
Apr	1	230	M	494
Apr	1	200	M	496
Apr	1	130	M	490
Apr	1	100	M	499
Apr	1	30	M	496
Apr	1	0	M	492
Mar	31	2330	M	499
Mar	31	2300	M	494
Mar	31	2230	M	496
Mar	31	2200	M	492
Mar	31	2130	M	492
Mar	31	2100	M	489
Mar	31	2030	M	493
Mar	31	2000	M	497
Mar	31	1930	M	498
Mar	31	1900	M	499
Mar	31	1830	M	499
Mar	31	1800	M	500
Mar	31	1730	M	492
Mar	31	1700	M	496
Mar	31	1630	M	491
Mar	31	1600	M	499
Mar	31	1530	M	497
Mar	31	1500	M	474
Mar	31	1430	M	478
Mar	31	1400	M	471
Mar	31	1330	M	476
Mar	31	1300	M	478
Mar	31	1230	M	475
Mar	31	1200	M	477
Mar	31	1130	M	478
Mar	31	1100	M	479
Mar	31	1030	M	479
Mar	31	1000	M	482
Mar	31	930	M	478
Mar	31	900	M	480
Mar	31	830	M	472
Mar	31	800	M	478
Mar	31	730	M	473
Mar	31	700	M	473
Mar	31	630	M	484
Mar	31	600	M	456
Mar	31	530	M	460
Mar	31	500	M	459
Mar	31	430	M	454
Mar	31	400	M	457
Mar	31	330	M	457
Mar	31	300	M	452
Mar	31	230	M	457
Mar	31	200	M	448
Mar	31	130	M	453
Mar	31	100	M	455
Mar	31	30	M	451
Mar	31	0	M	449
Mar	30	2330	M	454
Mar	30	2300	M	457
Mar	30	2230	M	454
Mar	30	2200	M	451
Mar	30	2130	M	448
Mar	30	2100	M	446
Mar	30	2030	M	446
Mar	30	2000	M	449
Mar	30	1930	M	452
Mar	30	1900	M	449
Mar	30	1830	M	452
Mar	30	1800	M	448
Mar	30	1730	M	453
Mar	30	1700	M	446
Mar	30	1630	M	451
Mar	30	1600	M	449
Mar	30	1530	M	437
Mar	30	1500	M	443
Mar	30	1430	M	439
Mar	30	1400	M	443
Mar	30	1330	M	442
Mar	30	1300	M	444
Mar	30	1230	M	447
Mar	30	1200	M	441
Mar	30	1130	M	447
Mar	30	1100	M	446
Mar	30	1030	M	449
Mar	30	1000	M	448
Mar	30	930	M	445
Mar	30	900	M	447
Mar	30	830	M	454
Mar	30	800	M	453
Mar	30	730	M	M
Mar	30	700	M	M
Mar	30	630	M	M
Mar	30	600	M	M
Mar	30	530	M	378
Mar	30	500	M	468
Mar	30	430	M	467
Mar	30	400	M	463
Mar	30	330	M	468
Mar	30	300	M	469
Mar	30	230	M	456
Mar	30	200	M	453
Mar	30	130	M	456
Mar	30	100	M	451
Mar	30	30	M	448
Mar	30	0	M	452
Mar	29	2330	M	453
Mar	29	2300	M	451
Mar	29	2230	M	449
Mar	29	2200	M	449
Mar	29	2130	M	449
Mar	29	2100	M	447
Mar	29	2030	M	447
Mar	29	2000	M	447
Mar	29	1930	M	450
Mar	29	1900	M	452
Mar	29	1830	M	450
Mar	29	1800	M	450
Mar	29	1730	M	448
Mar	29	1700	M	455
Mar	29	1630	M	460
Mar	29	1600	M	458
Mar	29	1530	M	459
Mar	29	1500	M	462
Mar	29	1430	M	460
Mar	29	1400	M	456
Mar	29	1330	M	458
Mar	29	1300	M	454
Mar	29	1230	M	453
Mar	29	1200	M	451
Mar	29	1130	M	447
Mar	29	1100	M	448
Mar	29	1030	M	451
Mar	29	1000	M	447
Mar	29	930	M	442
Mar	29	900	M	446
Mar	29	830	M	442
Mar	29	800	M	442
Mar	29	730	M	446
Mar	29	700	M	445
Mar	29	630	M	470
Mar	29	600	M	455
Mar	29	530	M	454
Mar	29	500	M	455
Mar	29	430	M	449
Mar	29	400	M	452
Mar	29	330	M	450
Mar	29	300	M	456
Mar	29	230	M	440
Mar	29	200	M	441
Mar	29	130	M	440
Mar	29	100	M	440
Mar	29	30	M	436
Mar	29	0	M	433
Mar	28	2330	M	437
Mar	28	2300	M	436
Mar	28	2230	M	432
Mar	28	2200	M	429
Mar	28	2130	M	434
Mar	28	2100	M	436
Mar	28	2030	M	439
Mar	28	2000	M	439
Mar	28	1930	M	441
Mar	28	1900	M	439
Mar	28	1830	M	440
Mar	28	1800	M	441
Mar	28	1730	M	440
Mar	28	1700	M	433
Mar	28	1630	M	449
Mar	28	1600	M	449
Mar	28	1530	M	448
Mar	28	1500	M	452
Mar	28	1430	M	452
Mar	28	1400	M	448
Mar	28	1330	M	446
Mar	28	1300	M	452
Mar	28	1230	M	453
Mar	28	1200	M	453
Mar	28	1130	M	451
Mar	28	1100	M	455
Mar	28	1030	M	451
Mar	28	1000	M	450
Mar	28	930	M	449
Mar	28	900	M	447
Mar	28	830	M	448
Mar	28	800	M	442
Mar	28	730	M	446
Mar	28	700	M	441
Mar	28	630	M	442
Mar	28	600	M	440
Mar	28	530	M	440
Mar	28	500	M	443
Mar	28	430	M	426
Mar	28	400	M	430
Mar	28	330	M	428
Mar	28	300	M	434
Mar	28	230	M	430
Mar	28	200	M	433
Mar	28	130	M	434
Mar	28	100	M	435
Mar	28	30	M	432
Mar	28	0	M	426
Mar	27	2330	M	427
Mar	27	2300	M	426
Mar	27	2230	M	432
Mar	27	2200	M	431
Mar	27	2130	M	431
Mar	27	2100	M	430
Mar	27	2030	M	427
Mar	27	2000	M	431
Mar	27	1930	M	432
Mar	27	1900	M	428
Mar	27	1830	M	429
Mar	27	1800	M	430
Mar	27	1730	M	430
Mar	27	1700	M	427
Mar	27	1630	M	450
Mar	27	1600	M	454
Mar	27	1530	M	457
Mar	27	1500	M	445
Mar	27	1430	M	438
Mar	27	1400	M	451
Mar	27	1330	M	454
Mar	27	1300	M	455
Mar	27	1230	M	456
Mar	27	1200	M	455
Mar	27	1130	M	453
Mar	27	1100	M	456
Mar	27	1030	M	451
Mar	27	1000	M	449
Mar	27	930	M	459
Mar	27	900	M	462
Mar	27	830	M	456
Mar	27	800	M	451
Mar	27	730	M	450
Mar	27	700	M	483
Mar	27	630	M	447
Mar	27	600	M	444
Mar	27	530	M	436
Mar	27	500	M	435
Mar	27	430	M	440
Mar	27	400	M	442
Mar	27	330	M	442
Mar	27	300	M	430
Mar	27	230	M	431
Mar	27	200	M	430
Mar	27	130	M	435
Mar	27	100	M	429
Mar	27	30	M	426
Mar	27	0	M	431
Mar	26	2330	M	433
Mar	26	2300	M	429
Mar	26	2230	M	430
Mar	26	2200	M	427
Mar	26	2130	M	427
Mar	26	2100	M	431
Mar	26	2030	M	432
Mar	26	2000	M	429
Mar	26	1930	M	430
Mar	26	1900	M	432
Mar	26	1830	M	430
Mar	26	1800	M	423
Mar	26	1730	M	427
Mar	26	1700	M	439
Mar	26	1630	M	446
Mar	26	1600	M	451
Mar	26	1530	M	452
Mar	26	1500	M	449
Mar	26	1430	M	449
Mar	26	1400	M	445
Mar	26	1330	M	440
Mar	26	1300	M	438
Mar	26	1230	M	438
Mar	26	1200	M	439
Mar	26	1130	M	439
Mar	26	1100	M	439
Mar	26	1030	M	444
Mar	26	1000	M	452
Mar	26	930	M	448
Mar	26	900	M	448
Mar	26	830	M	451
Mar	26	800	M	442
Mar	26	730	M	445
Mar	26	700	M	440
Mar	26	630	M	441
Mar	26	600	M	442
Mar	26	530	M	445
Mar	26	500	M	443
Mar	26	430	M	446
Mar	26	400	M	444
Mar	26	330	M	439
Mar	26	300	M	438
Mar	26	230	M	427
Mar	26	200	M	428
Mar	26	130	M	430
Mar	26	100	M	428
Mar	26	30	M	428
Mar	26	0	M	430
Mar	25	2330	M	426
Mar	25	2300	M	423
Mar	25	2230	M	422
Mar	25	2200	M	428
Mar	25	2130	M	428
Mar	25	2100	M	430
Mar	25	2030	M	425
Mar	25	2000	M	424
Mar	25	1930	M	432
Mar	25	1900	M	429
Mar	25	1830	M	427
Mar	25	1800	M	430
Mar	25	1730	M	432
Mar	25	1700	M	436
Mar	25	1630	M	449
Mar	25	1600	M	450
Mar	25	1530	M	446
Mar	25	1500	M	455
Mar	25	1430	M	458
Mar	25	1400	M	459
Mar	25	1330	M	458
Mar	25	1300	M	461
Mar	25	1230	M	463
Mar	25	1200	M	456
Mar	25	1130	M	455
Mar	25	1100	M	455
Mar	25	1030	M	455
Mar	25	1000	M	456
Mar	25	930	M	460
Mar	25	900	M	449
Mar	25	830	M	465
Mar	25	800	M	462
Mar	25	730	M	463
Mar	25	700	M	460
Mar	25	630	M	458
Mar	25	600	M	422
Mar	25	530	M	407
Mar	25	500	M	416
Mar	25	430	M	419
Mar	25	400	M	428
Mar	25	330	M	427
Mar	25	300	M	435
Mar	25	230	M	434
Mar	25	200	M	432
Mar	25	130	M	439
Mar	25	100	M	438
Mar	25	30	M	438
Mar	25	0	M	433
Mar	24	2330	M	433
Mar	24	2300	M	432
Mar	24	2230	M	429
Mar	24	2200	M	433
Mar	24	2130	M	430
Mar	24	2100	M	429
Mar	24	2030	M	429
Mar	24	2000	M	432
Mar	24	1930	M	428
Mar	24	1900	M	432
Mar	24	1830	M	435
Mar	24	1800	M	436
Mar	24	1730	M	430
Mar	24	1700	M	434
Mar	24	1630	M	428
Mar	24	1600	M	427
Mar	24	1530	M	422
Mar	24	1500	M	424
Mar	24	1430	M	431
Mar	24	1400	M	434
Mar	24	1330	M	433
Mar	24	1300	M	430
Mar	24	1230	M	430
Mar	24	1200	M	426
Mar	24	1130	M	413
Mar	24	1100	M	420
Mar	24	1030	M	421
Mar	24	1000	M	418
Mar	24	930	M	421
Mar	24	900	M	420
Mar	24	830	M	416
Mar	24	800	M	423
Mar	24	730	M	424
Mar	24	700	M	428
Mar	24	630	M	431
Mar	24	600	M	405
Mar	24	530	M	402
Mar	24	500	M	401
Mar	24	430	M	401
Mar	24	400	M	398
Mar	24	330	M	404
Mar	24	300	M	406
Mar	24	230	M	425
Mar	24	200	M	429
Mar	24	130	M	423
Mar	24	100	M	425
Mar	24	30	M	419
Mar	24	0	M	429
Mar	23	2330	M	422
Mar	23	2300	M	428
Mar	23	2230	M	426
Mar	23	2200	M	427
Mar	23	2130	M	427
Mar	23	2100	M	426
Mar	23	2030	M	424
Mar	23	2000	M	424
Mar	23	1930	M	427
Mar	23	1900	M	428
Mar	23	1830	M	421
Mar	23	1800	M	412
Mar	23	1730	M	413
Mar	23	1700	M	415
Mar	23	1630	M	419
Mar	23	1600	M	420
Mar	23	1530	M	420
Mar	23	1500	M	434
Mar	23	1430	M	440
Mar	23	1400	M	436
Mar	23	1330	M	434
Mar	23	1300	M	431
Mar	23	1230	M	431
Mar	23	1200	M	432
Mar	23	1130	M	435
Mar	23	1100	M	442
Mar	23	1030	M	439
Mar	23	1000	M	432
Mar	23	930	M	426
Mar	23	900	M	429
Mar	23	830	M	395
Mar	23	800	M	393
Mar	23	730	M	389
Mar	23	700	M	392
Mar	23	630	M	392
Mar	23	600	M	393
Mar	23	530	M	390
Mar	23	500	M	391
Mar	23	430	M	393
Mar	23	400	M	390
Mar	23	330	M	388
Mar	23	300	M	389
Mar	23	230	M	392
Mar	23	200	M	387
Mar	23	130	M	389
Mar	23	100	M	389
Mar	23	30	M	388
Mar	23	0	M	386
Mar	22	2330	M	396
Mar	22	2300	M	394
Mar	22	2230	M	397
Mar	22	2200	M	391
Mar	22	2130	M	396
Mar	22	2100	M	389
Mar	22	2030	M	417
Mar	22	2000	M	411
Mar	22	1930	M	420
Mar	22	1900	M	412
Mar	22	1830	M	416
Mar	22	1800	M	423
Mar	22	1730	M	418
Mar	22	1700	M	418
Mar	22	1630	M	417
Mar	22	1600	M	419
Mar	22	1530	M	417
Mar	22	1500	M	411
Mar	22	1430	M	409
Mar	22	1400	M	387
Mar	22	1330	M	414
Mar	22	1300	M	417
Mar	22	1230	M	425
Mar	22	1200	M	423
Mar	22	1130	M	415
Mar	22	1100	M	419
Mar	22	1030	M	432
Mar	22	1000	M	431
Mar	22	930	M	432
Mar	22	900	M	433
Mar	22	830	M	434
Mar	22	800	M	436
Mar	22	730	M	437
Mar	22	700	M	436
Mar	22	630	M	437
Mar	22	600	M	434
Mar	22	530	M	432
Mar	22	500	M	431
Mar	22	430	M	432
Mar	22	400	M	438
Mar	22	330	M	438
Mar	22	300	M	440
Mar	22	230	M	431
Mar	22	200	M	436
Mar	22	130	M	437
Mar	22	100	M	432
Mar	22	30	M	434
Mar	22	0	M	434
Mar	21	2330	M	430
Mar	21	2300	M	430
Mar	21	2230	M	428
Mar	21	2200	M	431
Mar	21	2130	M	432
Mar	21	2100	M	432
Mar	21	2030	M	433
Mar	21	2000	M	430
Mar	21	1930	M	431
Mar	21	1900	M	445
Mar	21	1830	M	446
Mar	21	1800	M	452
Mar	21	1730	M	459
Mar	21	1700	M	454
Mar	21	1630	M	437
Mar	21	1600	M	438
Mar	21	1530	M	408
Mar	21	1500	M	407
Mar	21	1430	M	427
Mar	21	1400	M	419
Mar	21	1330	M	425
Mar	21	1300	M	420
Mar	21	1230	M	419
Mar	21	1200	M	420
Mar	21	1130	M	417
Mar	21	1100	M	419
Mar	21	1030	M	422
Mar	21	1000	M	430
Mar	21	930	M	419
Mar	21	900	M	415
Mar	21	830	M	432
Mar	21	800	M	476
Mar	21	730	M	371
Mar	21	700	M	369
Mar	21	630	M	374
Mar	21	600	M	375
Mar	21	530	M	374
Mar	21	500	M	370
Mar	21	430	M	367
Mar	21	400	M	369
Mar	21	330	M	370
Mar	21	300	M	370
Mar	21	230	M	366
Mar	21	200	M	367
Mar	21	130	M	370
Mar	21	100	M	370
Mar	21	30	M	368
Mar	21	0	M	370
Mar	20	2330	M	373
Mar	20	2300	M	371
Mar	20	2230	M	370
Mar	20	2200	M	372
Mar	20	2130	M	371
Mar	20	2100	M	370
Mar	20	2030	M	370
Mar	20	2000	M	369
Mar	20	1930	M	367
Mar	20	1900	M	369
Mar	20	1830	M	373
Mar	20	1800	M	376
Mar	20	1730	M	373
Mar	20	1700	M	371
Mar	20	1630	M	369
Mar	20	1600	M	368
Mar	20	1530	M	372
Mar	20	1500	M	374
Mar	20	1430	M	366
Mar	20	1400	M	369
Mar	20	1330	M	369
Mar	20	1300	M	376
Mar	20	1230	M	364
Mar	20	1200	M	345
Mar	20	1130	M	342
Mar	20	1100	M	343
Mar	20	1030	M	343
Mar	20	1000	M	345
Mar	20	930	M	348
Mar	20	900	M	356
Mar	20	830	M	355
Mar	20	800	M	333
Mar	20	730	M	315
Mar	20	700	M	357
Mar	20	630	M	389
Mar	20	600	M	313
Mar	20	530	M	314
Mar	20	500	M	310
Mar	20	430	M	314
Mar	20	400	M	309
Mar	20	330	M	309
Mar	20	300	M	306
Mar	20	230	M	308
Mar	20	200	M	309
Mar	20	130	M	311
Mar	20	100	M	313
Mar	20	30	M	309
Mar	20	0	M	315
Mar	19	2330	M	312
Mar	19	2300	M	313
Mar	19	2230	M	311
Mar	19	2200	M	316
Mar	19	2130	M	314
Mar	19	2100	M	312
Mar	19	2030	M	310
Mar	19	2000	M	312
Mar	19	1930	M	311
Mar	19	1900	M	311
Mar	19	1830	M	306
Mar	19	1800	M	307
Mar	19	1730	M	311
Mar	19	1700	M	309
Mar	19	1630	M	308
Mar	19	1600	M	312
Mar	19	1530	M	309
Mar	19	1500	M	309
Mar	19	1430	M	311
Mar	19	1400	M	307
Mar	19	1330	M	309
Mar	19	1300	M	308
Mar	19	1230	M	304
Mar	19	1200	M	306
Mar	19	1130	M	307
Mar	19	1100	M	306
Mar	19	1030	M	308
Mar	19	1000	M	310
Mar	19	930	M	310
Mar	19	900	M	306
Mar	19	830	M	307
Mar	19	800	M	304
Mar	19	730	M	307
Mar	19	700	M	311
Mar	19	630	M	308
Mar	19	600	M	308
Mar	19	530	M	308
Mar	19	500	M	306
Mar	19	430	M	307
Mar	19	400	M	308
Mar	19	330	M	307
Mar	19	300	M	310
Mar	19	230	M	307
Mar	19	200	M	306
Mar	19	130	M	308
Mar	19	100	M	304
Mar	19	30	M	305
Mar	19	0	M	307
Mar	18	2330	M	306
Mar	18	2300	M	305
Mar	18	2230	M	304
Mar	18	2200	M	304
Mar	18	2130	M	303
Mar	18	2100	M	304
Mar	18	2030	M	305
Mar	18	2000	M	306
Mar	18	1930	M	303
Mar	18	1900	M	303
Mar	18	1830	M	302
Mar	18	1800	M	301
Mar	18	1730	M	306
Mar	18	1700	M	308
Mar	18	1630	M	307
Mar	18	1600	M	306
Mar	18	1530	M	308
Mar	18	1500	M	304
Mar	18	1430	M	310
Mar	18	1400	M	308
Mar	18	1330	M	310
Mar	18	1300	M	308
Mar	18	1230	M	313
Mar	18	1200	M	311
Mar	18	1130	M	314
Mar	18	1100	M	312
Mar	18	1030	M	312
Mar	18	1000	M	313
Mar	18	930	M	310
Mar	18	900	M	308
Mar	18	830	M	298
Mar	18	800	M	299
Mar	18	730	M	301
Mar	18	700	M	299
Mar	18	630	M	297
Mar	18	600	M	298
Mar	18	530	M	302
Mar	18	500	M	297
Mar	18	430	M	301
Mar	18	400	M	299
Mar	18	330	M	300
Mar	18	300	M	302
Mar	18	230	M	305
Mar	18	200	M	300
Mar	18	130	M	301
Mar	18	100	M	300
Mar	18	30	M	300
Mar	18	0	M	298
Mar	17	2330	M	301
Mar	17	2300	M	299
Mar	17	2230	M	300
Mar	17	2200	M	303
Mar	17	2130	M	302
Mar	17	2100	M	302
Mar	17	2030	M	303
Mar	17	2000	M	304
Mar	17	1930	M	300
Mar	17	1900	M	305
Mar	17	1830	M	302
Mar	17	1800	M	301
Mar	17	1730	M	302
Mar	17	1700	M	300
Mar	17	1630	M	301
Mar	17	1600	M	301
Mar	17	1530	M	300
Mar	17	1500	M	299
Mar	17	1430	M	299
Mar	17	1400	M	302
Mar	17	1330	M	302
Mar	17	1300	M	316
Mar	17	1230	M	315
Mar	17	1200	M	320
Mar	17	1130	M	317
Mar	17	1100	M	317
Mar	17	1030	M	321
Mar	17	1000	M	319
Mar	17	930	M	318
Mar	17	900	M	325
Mar	17	830	M	323
Mar	17	800	M	324
Mar	17	730	M	328
Mar	17	700	M	331
Mar	17	630	M	330
Mar	17	600	M	329
Mar	17	530	M	328
Mar	17	500	M	330
Mar	17	430	M	331
Mar	17	400	M	327
Mar	17	330	M	329
Mar	17	300	M	326
Mar	17	230	M	327
Mar	17	200	M	327
Mar	17	130	M	326
Mar	17	100	M	326
Mar	17	30	M	325
Mar	17	0	M	326
Mar	16	2330	M	324
Mar	16	2300	M	325
Mar	16	2230	M	327
Mar	16	2200	M	323
Mar	16	2130	M	327
Mar	16	2100	M	325
Mar	16	2030	M	325
Mar	16	2000	M	323
Mar	16	1930	M	323
Mar	16	1900	M	326
Mar	16	1830	M	325
Mar	16	1800	M	323
Mar	16	1730	M	322
Mar	16	1700	M	322
Mar	16	1630	M	299
Mar	16	1600	M	297
Mar	16	1530	M	297
Mar	16	1500	M	298
Mar	16	1430	M	299
Mar	16	1400	M	300
Mar	16	1330	M	299
Mar	16	1300	M	305
Mar	16	1230	M	306
Mar	16	1200	M	306
Mar	16	1130	M	306
Mar	16	1100	M	304
Mar	16	1030	M	308
Mar	16	1000	M	301
Mar	16	930	M	305
Mar	16	900	M	306
Mar	16	830	M	303
Mar	16	800	M	303
Mar	16	730	M	308
Mar	16	700	M	312
Mar	16	630	M	307
Mar	16	600	M	309
Mar	16	530	M	307
Mar	16	500	M	306
Mar	16	430	M	307
Mar	16	400	M	303
Mar	16	330	M	301
Mar	16	300	M	304
Mar	16	230	M	304
Mar	16	200	M	303
Mar	16	130	M	304
Mar	16	100	M	302
Mar	16	30	M	305
Mar	16	0	M	305
Mar	15	2330	M	305
Mar	15	2300	M	305
Mar	15	2230	M	304
Mar	15	2200	M	304
Mar	15	2130	M	305
Mar	15	2100	M	304
Mar	15	2030	M	303
Mar	15	2000	M	308
Mar	15	1930	M	303
Mar	15	1900	M	303
Mar	15	1830	M	305
Mar	15	1800	M	306
Mar	15	1730	M	306
Mar	15	1700	M	305
Mar	15	1630	M	305
Mar	15	1600	M	304
Mar	15	1530	M	306
Mar	15	1500	M	303
Mar	15	1430	M	303
Mar	15	1400	M	302
Mar	15	1330	M	303
Mar	15	1300	M	303
Mar	15	1230	M	302
Mar	15	1200	M	303
Mar	15	1130	M	302
Mar	15	1100	M	305
Mar	15	1030	M	304
Mar	15	1000	M	303
Mar	15	930	M	302
Mar	15	900	M	302
Mar	15	830	M	304
Mar	15	800	M	303
Mar	15	730	M	303
Mar	15	700	M	305
Mar	15	630	M	302
Mar	15	600	M	296
Mar	15	530	M	297
Mar	15	500	M	294
Mar	15	430	M	293
Mar	15	400	M	292
Mar	15	330	M	298
Mar	15	300	M	300
Mar	15	230	M	297
Mar	15	200	M	302
Mar	15	130	M	303
Mar	15	100	M	303
Mar	15	30	M	303
Mar	15	0	M	301
Mar	14	2330	M	298
Mar	14	2300	M	300
Mar	14	2230	M	297
Mar	14	2200	M	302
Mar	14	2130	M	303
Mar	14	2100	M	299
Mar	14	2030	M	298
Mar	14	2000	M	295
Mar	14	1930	M	297
Mar	14	1900	M	296
Mar	14	1830	M	299
Mar	14	1800	M	296
Mar	14	1730	M	297
Mar	14	1700	M	295
Mar	14	1630	M	294
Mar	14	1600	M	292
Mar	14	1530	M	M
Mar	14	1500	M	M
Mar	14	1430	M	293
Mar	14	1400	M	292
Mar	14	1330	M	294
Mar	14	1300	M	293
Mar	14	1230	M	292
Mar	14	1200	M	291
Mar	14	1130	M	290
Mar	14	1100	M	292
Mar	14	1030	M	290
Mar	14	1000	M	289
Mar	14	930	M	291
Mar	14	900	M	289
Mar	14	830	M	288
Mar	14	800	M	292
Mar	14	730	M	291
Mar	14	700	M	293
Mar	14	630	M	294
Mar	14	600	M	292
Mar	14	530	M	291
Mar	14	500	M	291
Mar	14	430	M	294
Mar	14	400	M	274
Mar	14	330	M	275
Mar	14	300	M	279
Mar	14	230	M	279
Mar	14	200	M	275
Mar	14	130	M	277
Mar	14	100	M	276
Mar	14	30	M	277
Mar	14	0	M	277
Mar	13	2330	M	274
Mar	13	2300	M	276
Mar	13	2230	M	275
Mar	13	2200	M	275
Mar	13	2130	M	276
Mar	13	2100	M	275
Mar	13	2030	M	275
Mar	13	2000	M	273
Mar	13	1930	M	275
Mar	13	1900	M	273
Mar	13	1830	M	278
Mar	13	1800	M	275
Mar	13	1730	M	275
Mar	13	1700	M	278
Mar	13	1630	M	272
Mar	13	1600	M	272
Mar	13	1530	M	274
Mar	13	1500	M	271
Mar	13	1430	M	266
Mar	13	1400	M	272
Mar	13	1330	M	272
Mar	13	1300	M	271
Mar	13	1230	M	273
Mar	13	1200	M	252
Mar	13	1130	M	247
Mar	13	1100	M	248
Mar	13	1030	M	249
Mar	13	1000	M	253
Mar	13	930	M	257
Mar	13	900	M	252
Mar	13	830	M	244
Mar	13	800	M	227
Mar	13	730	M	225
Mar	13	700	M	222
Mar	13	630	M	224
Mar	13	600	M	224
Mar	13	530	M	225
Mar	13	500	M	225
Mar	13	430	M	225
Mar	13	400	M	227
Mar	13	330	M	226
Mar	13	300	M	228
Mar	13	230	M	225
Mar	13	200	M	224
Mar	13	130	M	223
Mar	13	100	M	223
Mar	13	30	M	222
Mar	13	0	M	226
Mar	12	2330	M	213
Mar	12	2300	M	212
Mar	12	2230	M	212
Mar	12	2200	M	211
Mar	12	2130	M	213
Mar	12	2100	M	214
Mar	12	2030	M	213
Mar	12	2000	M	215
Mar	12	1930	M	216
Mar	12	1900	M	216
Mar	12	1830	M	214
Mar	12	1800	M	214
Mar	12	1730	M	214
Mar	12	1700	M	212
Mar	12	1630	M	213
Mar	12	1600	M	213
Mar	12	1530	M	200
Mar	12	1500	M	200
Mar	12	1430	M	175
Mar	12	1400	M	175
Mar	12	1330	M	176
Mar	12	1300	M	178
Mar	12	1230	M	179
Mar	12	1200	M	180
Mar	12	1130	M	180
Mar	12	1100	M	182
Mar	12	1030	M	184
Mar	12	1000	M	185
Mar	12	930	M	184
Mar	12	900	M	184
Mar	12	830	M	183
Mar	12	800	M	181
Mar	12	730	M	182
Mar	12	700	M	183
Mar	12	630	M	183
Mar	12	600	M	184
Mar	12	530	M	184
Mar	12	500	M	185
Mar	12	430	M	185
Mar	12	400	M	185
Mar	12	330	M	184
Mar	12	300	M	184
Mar	12	230	M	183
Mar	12	200	M	183
Mar	12	130	M	183
Mar	12	100	M	182
Mar	12	30	M	185
Mar	12	0	M	199
Mar	11	2330	M	171
Mar	11	2300	M	171
Mar	11	2230	M	172
Mar	11	2200	M	171
Mar	11	2130	M	172
Mar	11	2100	M	171
Mar	11	2030	M	172
Mar	11	2000	M	172
Mar	11	1930	M	172
Mar	11	1900	M	171
Mar	11	1830	M	172
Mar	11	1800	M	172
Mar	11	1730	M	171
Mar	11	1700	M	169
Mar	11	1630	M	167
Mar	11	1600	M	167
Mar	11	1530	M	168
Mar	11	1500	M	168
