Month	Day	Time	Height	Discharge
Mar	31	1430	6.7	42
Mar	31	1400	6.71	43
Mar	31	1330	6.72	41
Mar	31	1300	6.7	42
Mar	31	1230	6.69	42
Mar	31	1200	6.71	44
Mar	31	1130	6.71	43
Mar	31	1100	6.71	43
Mar	31	1030	6.69	42
Mar	31	1000	6.7	42
Mar	31	930	6.71	43
Mar	31	900	6.71	44
Mar	31	830	6.71	43
Mar	31	800	6.71	44
Mar	31	730	6.71	45
Mar	31	700	6.71	44
Mar	31	630	6.71	44
Mar	31	600	6.71	44
Mar	31	530	6.72	44
Mar	31	500	6.73	45
Mar	31	430	6.72	43
Mar	31	400	6.72	45
Mar	31	330	6.72	45
Mar	31	300	6.72	43
Mar	31	230	6.72	48
Mar	31	200	6.71	48
Mar	31	130	6.72	45
Mar	31	100	6.71	45
Mar	31	30	6.71	44
Mar	31	0	6.73	43
Mar	30	2330	6.72	43
Mar	30	2300	6.69	44
Mar	30	2230	6.72	42
Mar	30	2200	6.69	41
Mar	30	2130	6.73	42
Mar	30	2100	6.73	43
Mar	30	2030	6.72	44
Mar	30	2000	6.72	44
Mar	30	1930	6.72	45
Mar	30	1900	6.71	44
Mar	30	1830	6.73	43
Mar	30	1800	6.76	45
Mar	30	1730	6.72	46
Mar	30	1700	6.72	44
Mar	30	1630	6.72	44
Mar	30	1600	6.71	45
Mar	30	1530	6.73	44
Mar	30	1500	6.73	43
Mar	30	1430	6.73	43
Mar	30	1400	6.73	43
Mar	30	1330	6.73	46
Mar	30	1300	6.74	44
Mar	30	1230	6.72	42
Mar	30	1200	6.74	42
Mar	30	1130	6.74	43
Mar	30	1100	6.74	44
Mar	30	1030	6.71	44
Mar	30	1000	6.71	43
Mar	30	930	6.71	43
Mar	30	900	6.72	43
Mar	30	830	6.72	43
Mar	30	800	6.73	42
Mar	30	730	6.73	43
Mar	30	700	6.74	43
Mar	30	630	6.74	44
Mar	30	600	6.72	43
Mar	30	530	6.72	42
Mar	30	500	6.7	41
Mar	30	430	6.7	44
Mar	30	400	6.71	43
Mar	30	330	6.74	43
Mar	30	300	6.74	43
Mar	30	230	6.74	41
Mar	30	200	6.74	41
Mar	30	130	6.74	43
Mar	30	100	6.71	43
Mar	30	30	6.71	43
Mar	30	0	6.74	41
Mar	29	2330	6.73	43
Mar	29	2300	6.73	41
Mar	29	2230	6.73	41
Mar	29	2200	6.7	42
Mar	29	2130	6.72	41
Mar	29	2100	6.72	41
Mar	29	2030	6.72	40
Mar	29	2000	6.72	41
Mar	29	1930	6.72	40
Mar	29	1900	6.72	41
Mar	29	1830	6.72	42
Mar	29	1800	6.72	43
Mar	29	1730	6.69	41
Mar	29	1700	6.73	44
Mar	29	1630	6.69	44
Mar	29	1600	6.69	43
Mar	29	1530	6.7	41
Mar	29	1500	6.68	42
Mar	29	1430	6.69	43
Mar	29	1400	6.68	44
Mar	29	1330	6.66	43
Mar	29	1300	6.68	43
Mar	29	1230	6.67	40
Mar	29	1200	6.68	41
Mar	29	1130	6.69	40
Mar	29	1100	6.69	41
Mar	29	1030	6.7	40
Mar	29	1000	6.68	39
Mar	29	930	6.69	41
Mar	29	900	6.69	40
Mar	29	830	6.69	40
Mar	29	800	6.69	40
Mar	29	730	6.7	41
Mar	29	700	6.7	40
Mar	29	630	6.7	41
Mar	29	600	6.7	42
Mar	29	530	6.71	42
Mar	29	500	6.68	42
Mar	29	430	6.69	45
Mar	29	400	M	M
Mar	29	330	6.7	41
Mar	29	300	6.67	43
Mar	29	230	6.72	41
Mar	29	200	6.7	41
Mar	29	130	6.69	40
Mar	29	100	6.73	41
Mar	29	30	6.72	41
Mar	29	0	6.7	41
Mar	28	2330	6.72	41
Mar	28	2300	6.71	40
Mar	28	2230	6.7	41
Mar	28	2200	6.71	41
Mar	28	2130	6.69	42
Mar	28	2100	6.71	42
Mar	28	2030	6.68	41
Mar	28	2000	6.7	41
Mar	28	1930	6.69	42
Mar	28	1900	6.69	41
Mar	28	1830	6.69	41
Mar	28	1800	6.69	42
Mar	28	1730	6.68	43
Mar	28	1700	6.68	44
Mar	28	1630	6.72	43
Mar	28	1600	6.7	43
Mar	28	1530	6.7	39
Mar	28	1500	6.73	41
Mar	28	1430	6.73	43
Mar	28	1400	6.74	42
Mar	28	1330	6.73	40
Mar	28	1300	6.75	41
Mar	28	1230	6.78	41
Mar	28	1200	6.76	41
Mar	28	1130	6.77	43
Mar	28	1100	6.76	46
Mar	28	1030	6.76	46
Mar	28	1000	6.76	44
Mar	28	930	6.76	45
Mar	28	900	6.77	44
Mar	28	830	6.75	44
Mar	28	800	6.75	45
Mar	28	730	6.74	45
Mar	28	700	6.75	44
Mar	28	630	6.75	46
Mar	28	600	6.74	45
Mar	28	530	6.78	45
Mar	28	500	6.74	46
Mar	28	430	6.74	45
Mar	28	400	6.74	45
Mar	28	330	6.77	44
Mar	28	300	6.77	45
Mar	28	230	6.75	45
Mar	28	200	6.75	46
Mar	28	130	6.75	44
Mar	28	100	6.75	42
Mar	28	30	6.75	44
Mar	28	0	6.74	46
Mar	27	2330	6.74	44
Mar	27	2300	6.74	45
Mar	27	2230	6.74	43
Mar	27	2200	6.74	43
Mar	27	2130	6.75	43
Mar	27	2100	6.77	42
Mar	27	2030	6.76	44
Mar	27	2000	6.75	44
Mar	27	1930	6.76	43
Mar	27	1900	6.75	45
Mar	27	1830	6.74	46
Mar	27	1800	6.76	44
Mar	27	1730	6.73	46
Mar	27	1700	6.73	46
Mar	27	1630	6.72	47
Mar	27	1600	6.69	48
Mar	27	1530	6.67	50
Mar	27	1500	6.63	48
Mar	27	1430	6.63	50
Mar	27	1400	6.64	50
Mar	27	1330	6.62	51
Mar	27	1300	6.64	50
Mar	27	1230	6.63	50
Mar	27	1200	6.63	49
Mar	27	1130	6.63	50
Mar	27	1100	6.63	49
Mar	27	1030	6.63	49
Mar	27	1000	6.63	50
Mar	27	930	6.64	49
Mar	27	900	6.64	50
Mar	27	830	6.62	49
Mar	27	800	6.62	48
Mar	27	730	6.65	47
Mar	27	700	6.63	49
Mar	27	630	6.63	47
Mar	27	600	6.63	47
Mar	27	530	6.63	47
Mar	27	500	6.63	49
Mar	27	430	6.63	49
Mar	27	400	6.64	51
Mar	27	330	6.64	50
Mar	27	300	6.63	49
Mar	27	230	6.63	49
Mar	27	200	6.63	50
Mar	27	130	6.64	50
Mar	27	100	6.6	50
Mar	27	30	6.64	49
Mar	27	0	6.64	47
Mar	26	2330	6.62	48
Mar	26	2300	6.64	48
Mar	26	2230	6.64	48
Mar	26	2200	6.63	48
Mar	26	2130	6.63	48
Mar	26	2100	6.63	47
Mar	26	2030	6.63	48
Mar	26	2000	6.63	48
Mar	26	1930	6.63	49
Mar	26	1900	6.65	47
Mar	26	1830	6.62	48
Mar	26	1800	6.62	48
Mar	26	1730	6.62	49
Mar	26	1700	6.64	48
Mar	26	1630	6.64	47
Mar	26	1600	6.65	47
Mar	26	1530	6.65	47
Mar	26	1500	6.64	47
Mar	26	1430	6.65	47
Mar	26	1400	6.65	47
Mar	26	1330	6.64	47
Mar	26	1300	6.64	47
Mar	26	1230	6.64	47
Mar	26	1200	6.64	47
Mar	26	1130	6.65	48
Mar	26	1100	6.65	47
Mar	26	1030	6.64	46
Mar	26	1000	6.63	47
Mar	26	930	6.63	48
Mar	26	900	6.63	47
Mar	26	830	6.64	46
Mar	26	800	6.66	46
Mar	26	730	6.64	48
Mar	26	700	6.64	55
Mar	26	630	6.65	62
Mar	26	600	6.65	62
Mar	26	530	6.64	60
Mar	26	500	6.64	59
Mar	26	430	6.63	61
Mar	26	400	6.63	60
Mar	26	330	6.62	61
Mar	26	300	6.64	61
Mar	26	230	6.64	61
Mar	26	200	6.62	60
Mar	26	130	6.61	61
Mar	26	100	6.61	59
Mar	26	30	6.62	60
Mar	26	0	6.63	60
Mar	25	2330	6.62	61
Mar	25	2300	6.62	60
Mar	25	2230	6.63	60
Mar	25	2200	6.62	60
Mar	25	2130	6.62	61
Mar	25	2100	6.62	59
Mar	25	2030	6.62	62
Mar	25	2000	6.62	60
Mar	25	1930	6.62	60
Mar	25	1900	6.63	62
Mar	25	1830	6.63	62
Mar	25	1800	6.64	63
Mar	25	1730	6.62	61
Mar	25	1700	6.62	61
Mar	25	1630	6.63	61
Mar	25	1600	6.63	63
Mar	25	1530	6.64	62
Mar	25	1500	6.63	61
Mar	25	1430	6.64	63
Mar	25	1400	6.62	59
Mar	25	1330	6.62	60
Mar	25	1300	6.62	61
Mar	25	1230	6.62	61
Mar	25	1200	6.62	62
Mar	25	1130	6.63	59
Mar	25	1100	6.63	61
Mar	25	1030	6.63	60
Mar	25	1000	6.63	62
Mar	25	930	6.63	61
Mar	25	900	6.63	59
Mar	25	830	6.64	62
Mar	25	800	6.63	62
Mar	25	730	6.62	61
Mar	25	700	6.62	61
Mar	25	630	6.62	62
Mar	25	600	6.62	62
Mar	25	530	6.64	62
Mar	25	500	6.64	63
Mar	25	430	6.62	62
Mar	25	400	6.62	61
Mar	25	330	6.63	62
Mar	25	300	6.62	64
Mar	25	230	6.62	65
Mar	25	200	6.62	65
Mar	25	130	6.62	65
Mar	25	100	6.63	65
Mar	25	30	6.63	65
Mar	25	0	6.64	64
Mar	24	2330	6.62	65
Mar	24	2300	6.62	66
Mar	24	2230	6.62	66
Mar	24	2200	6.62	65
Mar	24	2130	6.62	65
Mar	24	2100	6.62	64
Mar	24	2030	6.6	63
Mar	24	2000	6.63	64
Mar	24	1930	6.62	64
Mar	24	1900	6.61	64
Mar	24	1830	6.63	64
Mar	24	1800	6.61	61
Mar	24	1730	6.62	63
Mar	24	1700	6.62	61
Mar	24	1630	6.64	65
Mar	24	1600	6.61	64
Mar	24	1530	6.58	65
Mar	24	1500	6.6	62
Mar	24	1430	6.57	64
Mar	24	1400	6.57	62
Mar	24	1330	6.56	62
Mar	24	1300	6.56	62
Mar	24	1230	6.56	61
Mar	24	1200	6.58	63
Mar	24	1130	6.58	63
Mar	24	1100	6.58	63
Mar	24	1030	6.57	64
Mar	24	1000	6.57	64
Mar	24	930	6.56	63
Mar	24	900	6.57	63
Mar	24	830	6.57	64
Mar	24	800	6.55	61
Mar	24	730	6.58	65
Mar	24	700	6.57	64
Mar	24	630	6.57	64
Mar	24	600	6.57	62
Mar	24	530	6.56	64
Mar	24	500	6.56	61
Mar	24	430	6.56	62
Mar	24	400	6.55	60
Mar	24	330	6.53	63
Mar	24	300	6.57	64
Mar	24	230	6.57	65
Mar	24	200	6.57	64
Mar	24	130	6.58	65
Mar	24	100	6.58	65
Mar	24	30	6.58	65
Mar	24	0	6.59	62
Mar	23	2330	6.58	63
Mar	23	2300	6.57	61
Mar	23	2230	6.57	61
Mar	23	2200	6.56	62
Mar	23	2130	6.57	61
Mar	23	2100	6.57	61
Mar	23	2030	6.57	61
Mar	23	2000	6.57	62
Mar	23	1930	6.57	61
Mar	23	1900	6.57	60
Mar	23	1830	6.58	62
Mar	23	1800	6.58	63
Mar	23	1730	6.56	63
Mar	23	1700	6.55	61
Mar	23	1630	6.55	63
Mar	23	1600	6.54	67
Mar	23	1530	6.53	69
Mar	23	1500	6.51	69
Mar	23	1430	6.49	65
Mar	23	1400	6.48	67
Mar	23	1330	6.45	71
Mar	23	1300	6.45	68
Mar	23	1230	6.44	69
Mar	23	1200	6.43	70
Mar	23	1130	6.43	69
Mar	23	1100	6.44	68
Mar	23	1030	6.45	68
Mar	23	1000	6.43	68
Mar	23	930	6.43	71
Mar	23	900	6.45	68
Mar	23	830	6.45	71
Mar	23	800	6.43	70
Mar	23	730	6.43	70
Mar	23	700	6.44	70
Mar	23	630	6.42	71
Mar	23	600	6.43	71
Mar	23	530	6.43	69
Mar	23	500	6.42	69
Mar	23	430	6.44	69
Mar	23	400	6.44	70
Mar	23	330	6.45	70
Mar	23	300	6.45	68
Mar	23	230	6.43	70
Mar	23	200	6.44	68
Mar	23	130	6.44	66
Mar	23	100	6.44	69
Mar	23	30	6.44	67
Mar	23	0	6.45	71
Mar	22	2330	6.44	67
Mar	22	2300	6.44	69
Mar	22	2230	6.44	70
Mar	22	2200	6.43	69
Mar	22	2130	6.42	71
Mar	22	2100	6.43	71
Mar	22	2030	6.45	67
Mar	22	2000	6.44	68
Mar	22	1930	6.44	66
Mar	22	1900	6.45	70
Mar	22	1830	6.44	70
Mar	22	1800	6.44	72
Mar	22	1730	6.45	71
Mar	22	1700	6.43	70
Mar	22	1630	6.4	70
Mar	22	1600	6.38	71
Mar	22	1530	6.39	71
Mar	22	1500	6.39	71
Mar	22	1430	6.38	70
Mar	22	1400	6.37	68
Mar	22	1330	6.39	69
Mar	22	1300	6.39	70
Mar	22	1230	6.37	71
Mar	22	1200	6.37	72
Mar	22	1130	6.37	71
Mar	22	1100	6.36	70
Mar	22	1030	6.36	71
Mar	22	1000	6.36	71
Mar	22	930	6.36	71
Mar	22	900	6.36	70
Mar	22	830	6.36	73
Mar	22	800	6.36	67
Mar	22	730	6.36	68
Mar	22	700	6.37	69
Mar	22	630	6.37	69
Mar	22	600	6.37	68
Mar	22	530	6.35	69
Mar	22	500	6.37	69
Mar	22	430	6.37	68
Mar	22	400	6.39	70
Mar	22	330	6.37	69
Mar	22	300	6.36	70
Mar	22	230	6.36	70
Mar	22	200	6.36	70
Mar	22	130	6.38	72
Mar	22	100	6.37	72
Mar	22	30	6.38	72
Mar	22	0	6.37	69
Mar	21	2330	6.37	70
Mar	21	2300	6.38	70
Mar	21	2230	6.37	65
Mar	21	2200	6.37	66
Mar	21	2130	6.38	69
Mar	21	2100	6.38	68
Mar	21	2030	6.39	72
Mar	21	2000	6.39	74
Mar	21	1930	6.37	89
Mar	21	1900	6.37	82
Mar	21	1830	6.37	87
Mar	21	1800	6.37	75
Mar	21	1730	6.37	77
Mar	21	1700	6.36	78
Mar	21	1630	6.35	78
Mar	21	1600	6.36	78
Mar	21	1530	6.34	79
Mar	21	1500	6.3	80
Mar	21	1430	6.3	80
Mar	21	1400	6.3	81
Mar	21	1330	M	M
Mar	21	1300	6.26	80
Mar	21	1230	6.26	80
Mar	21	1200	6.28	81
Mar	21	1130	6.3	79
Mar	21	1100	6.3	77
Mar	21	1030	6.3	77
Mar	21	1000	6.3	78
Mar	21	930	6.3	79
Mar	21	900	6.3	78
Mar	21	830	6.3	78
Mar	21	800	6.3	79
Mar	21	730	6.29	78
Mar	21	700	6.29	78
Mar	21	630	6.3	77
Mar	21	600	6.3	77
Mar	21	530	6.3	78
Mar	21	500	6.29	78
Mar	21	430	6.29	76
Mar	21	400	6.29	77
Mar	21	330	6.27	77
Mar	21	300	6.27	78
Mar	21	230	6.3	78
Mar	21	200	6.3	78
Mar	21	130	6.29	78
Mar	21	100	6.3	78
Mar	21	30	6.3	77
Mar	21	0	6.31	78
Mar	20	2330	6.3	78
Mar	20	2300	6.3	81
Mar	20	2230	6.32	79
Mar	20	2200	6.31	82
Mar	20	2130	6.32	80
Mar	20	2100	6.32	80
Mar	20	2030	6.29	81
Mar	20	2000	6.27	79
Mar	20	1930	6.27	80
Mar	20	1900	6.3	80
Mar	20	1830	6.3	81
Mar	20	1800	6.3	81
Mar	20	1730	6.29	80
Mar	20	1700	6.29	83
Mar	20	1630	6.29	83
Mar	20	1600	6.25	83
Mar	20	1530	6.14	85
Mar	20	1500	6.14	88
Mar	20	1430	6.14	88
Mar	20	1400	6.03	94
Mar	20	1330	5.99	92
Mar	20	1300	5.99	92
Mar	20	1230	5.97	90
Mar	20	1200	5.99	90
Mar	20	1130	6	92
Mar	20	1100	6.02	91
Mar	20	1030	6.01	92
Mar	20	1000	6	170
Mar	20	930	6.06	88
Mar	20	900	6.06	87
Mar	20	830	6.06	88
Mar	20	800	6.06	88
Mar	20	730	6.06	89
Mar	20	700	6.05	88
Mar	20	630	6.05	89
Mar	20	600	6.05	89
Mar	20	530	6.06	87
Mar	20	500	6.05	88
Mar	20	430	6.05	87
Mar	20	400	6.05	88
Mar	20	330	6.05	91
Mar	20	300	6.05	91
Mar	20	230	6.05	93
Mar	20	200	6.05	92
Mar	20	130	6.06	90
Mar	20	100	6.05	91
Mar	20	30	6.05	92
Mar	20	0	6.06	91
Mar	19	2330	6.06	92
Mar	19	2300	6.06	90
Mar	19	2230	6.06	91
Mar	19	2200	6.06	91
Mar	19	2130	6.05	91
Mar	19	2100	6.05	91
Mar	19	2030	6.05	90
Mar	19	2000	6.05	92
Mar	19	1930	6.05	92
Mar	19	1900	6.05	93
Mar	19	1830	6.05	93
Mar	19	1800	6.05	92
Mar	19	1730	6.05	92
Mar	19	1700	6.06	92
Mar	19	1630	6.06	93
Mar	19	1600	6.05	93
Mar	19	1530	6.05	94
Mar	19	1500	6.05	92
Mar	19	1430	6.05	92
Mar	19	1400	6.06	92
Mar	19	1330	6.05	91
Mar	19	1300	6.05	93
Mar	19	1230	6.04	93
Mar	19	1200	6.04	92
Mar	19	1130	6.05	93
Mar	19	1100	6.06	93
Mar	19	1030	6.06	90
Mar	19	1000	6.06	90
Mar	19	930	6.06	92
Mar	19	900	6.06	92
Mar	19	830	6.06	92
Mar	19	800	6.06	91
Mar	19	730	6.06	91
Mar	19	700	6.06	92
Mar	19	630	6.06	92
Mar	19	600	6.06	92
Mar	19	530	6.06	91
Mar	19	500	6.07	94
Mar	19	430	6.07	94
Mar	19	400	6.08	91
Mar	19	330	6.06	93
Mar	19	300	6.06	90
Mar	19	230	6.05	90
Mar	19	200	6.07	93
Mar	19	130	6.07	94
Mar	19	100	6.07	91
Mar	19	30	6.08	92
Mar	19	0	6.06	92
Mar	18	2330	6.07	92
Mar	18	2300	6.07	92
Mar	18	2230	6.07	92
Mar	18	2200	6.05	92
Mar	18	2130	6.05	92
Mar	18	2100	6.06	91
Mar	18	2030	6.06	91
Mar	18	2000	6.07	90
Mar	18	1930	6.06	93
Mar	18	1900	6.07	94
Mar	18	1830	6.06	92
Mar	18	1800	6.06	92
Mar	18	1730	6.06	95
Mar	18	1700	6.06	92
Mar	18	1630	6.07	93
Mar	18	1600	6.07	93
Mar	18	1530	6.08	93
Mar	18	1500	6.08	95
Mar	18	1430	6.06	94
Mar	18	1400	6.06	92
Mar	18	1330	6.07	92
Mar	18	1300	6.07	92
Mar	18	1230	6.06	92
Mar	18	1200	6.07	93
Mar	18	1130	6.08	92
Mar	18	1100	6.07	91
Mar	18	1030	6.07	93
Mar	18	1000	6.07	93
Mar	18	930	6.07	93
Mar	18	900	6.07	92
Mar	18	830	6.07	92
Mar	18	800	6.08	93
Mar	18	730	6.08	92
Mar	18	700	6.08	92
Mar	18	630	6.08	93
Mar	18	600	6.09	93
Mar	18	530	6.09	93
Mar	18	500	6.08	93
Mar	18	430	6.08	93
Mar	18	400	6.07	93
Mar	18	330	6.09	92
Mar	18	300	6.07	94
Mar	18	230	6.07	91
Mar	18	200	6.08	93
Mar	18	130	6.08	92
Mar	18	100	6.08	93
Mar	18	30	6.08	92
Mar	18	0	6.08	92
Mar	17	2330	6.08	93
Mar	17	2300	6.07	92
Mar	17	2230	6.07	93
Mar	17	2200	6.07	93
Mar	17	2130	6.08	93
Mar	17	2100	6.09	93
Mar	17	2030	6.08	94
Mar	17	2000	6.07	94
Mar	17	1930	6.05	93
Mar	17	1900	6.07	94
Mar	17	1830	6.07	94
Mar	17	1800	6.07	95
Mar	17	1730	6.08	94
Mar	17	1700	6.07	94
Mar	17	1630	6.07	92
Mar	17	1600	6.05	92
Mar	17	1530	6.06	92
Mar	17	1500	6.02	91
Mar	17	1430	6.01	88
Mar	17	1400	5.97	88
Mar	17	1330	5.96	87
Mar	17	1300	5.93	87
Mar	17	1230	5.93	86
Mar	17	1200	5.93	87
Mar	17	1130	5.93	86
Mar	17	1100	5.94	84
Mar	17	1030	5.94	85
Mar	17	1000	5.91	85
Mar	17	930	5.91	84
Mar	17	900	5.91	84
Mar	17	830	5.91	84
Mar	17	800	5.93	83
Mar	17	730	5.93	83
Mar	17	700	5.92	83
Mar	17	630	5.91	85
Mar	17	600	5.91	85
Mar	17	530	5.92	84
Mar	17	500	5.92	84
Mar	17	430	5.9	83
Mar	17	400	5.9	84
Mar	17	330	5.9	83
Mar	17	300	5.89	81
Mar	17	230	5.9	81
Mar	17	200	5.9	81
Mar	17	130	5.9	83
Mar	17	100	5.9	83
Mar	17	30	5.9	82
Mar	17	0	5.9	81
Mar	16	2330	5.91	83
Mar	16	2300	5.91	83
Mar	16	2230	5.91	83
Mar	16	2200	5.91	83
Mar	16	2130	5.89	83
Mar	16	2100	5.89	82
Mar	16	2030	5.89	83
Mar	16	2000	5.87	81
Mar	16	1930	5.87	81
Mar	16	1900	5.84	81
Mar	16	1830	5.84	81
Mar	16	1800	5.78	80
Mar	16	1730	5.78	83
Mar	16	1700	5.57	81
Mar	16	1630	5.57	78
Mar	16	1600	5.2	78
Mar	16	1530	5.28	78
Mar	16	1500	5.53	81
Mar	16	1430	5.53	81
Mar	16	1400	5.53	79
Mar	16	1330	5.67	79
Mar	16	1300	5.67	79
Mar	16	1230	5.69	79
Mar	16	1200	5.69	79
Mar	16	1130	5.68	80
Mar	16	1100	5.69	79
Mar	16	1030	5.69	78
Mar	16	1000	5.66	79
Mar	16	930	5.68	79
Mar	16	900	5.68	79
Mar	16	830	5.68	79
Mar	16	800	5.68	79
Mar	16	730	5.68	78
Mar	16	700	5.68	79
Mar	16	630	5.68	79
Mar	16	600	5.68	78
Mar	16	530	5.68	78
Mar	16	500	5.68	77
Mar	16	430	5.68	77
Mar	16	400	5.68	78
Mar	16	330	5.68	77
Mar	16	300	5.68	77
Mar	16	230	5.68	77
Mar	16	200	5.68	78
Mar	16	130	5.68	78
Mar	16	100	5.69	79
Mar	16	30	5.68	77
Mar	16	0	5.68	78
Mar	15	2330	5.68	78
Mar	15	2300	5.68	78
Mar	15	2230	5.68	79
Mar	15	2200	5.68	79
Mar	15	2130	5.68	78
Mar	15	2100	5.68	78
Mar	15	2030	5.68	77
Mar	15	2000	5.69	77
Mar	15	1930	5.68	78
Mar	15	1900	5.68	79
Mar	15	1830	5.69	78
Mar	15	1800	5.68	78
Mar	15	1730	5.69	78
Mar	15	1700	5.68	78
Mar	15	1630	5.68	78
Mar	15	1600	5.68	79
Mar	15	1530	5.66	79
Mar	15	1500	5.66	79
Mar	15	1430	5.57	80
Mar	15	1400	5.5	80
Mar	15	1330	5.5	81
Mar	15	1300	5.45	78
Mar	15	1230	5.42	79
Mar	15	1200	5.42	78
Mar	15	1130	5.43	78
Mar	15	1100	5.42	78
Mar	15	1030	5.42	79
Mar	15	1000	5.42	80
Mar	15	930	5.42	78
Mar	15	900	5.42	78
Mar	15	830	5.42	79
Mar	15	800	5.42	80
Mar	15	730	5.42	80
Mar	15	700	5.42	79
Mar	15	630	5.42	78
Mar	15	600	5.42	79
Mar	15	530	5.42	79
Mar	15	500	5.42	79
Mar	15	430	5.43	79
Mar	15	400	5.43	79
Mar	15	330	5.43	79
Mar	15	300	5.43	79
Mar	15	230	5.43	79
Mar	15	200	5.43	79
Mar	15	130	5.43	80
Mar	15	100	5.43	78
Mar	15	30	5.43	80
Mar	15	0	5.43	79
Mar	14	2330	5.43	77
Mar	14	2300	5.43	80
Mar	14	2230	5.43	79
Mar	14	2200	5.43	81
Mar	14	2130	5.43	80
Mar	14	2100	5.43	80
Mar	14	2030	5.43	80
Mar	14	2000	5.43	80
Mar	14	1930	5.43	79
Mar	14	1900	5.43	81
Mar	14	1830	5.43	79
Mar	14	1800	5.43	80
Mar	14	1730	5.43	81
Mar	14	1700	5.43	81
Mar	14	1630	5.43	80
Mar	14	1600	5.43	82
Mar	14	1530	5.42	83
Mar	14	1500	5.42	82
Mar	14	1430	5.43	83
Mar	14	1400	5.43	83
Mar	14	1330	5.43	83
Mar	14	1300	5.42	82
Mar	14	1230	5.43	83
Mar	14	1200	5.41	83
Mar	14	1130	5.42	83
Mar	14	1100	5.43	82
Mar	14	1030	5.42	82
Mar	14	1000	5.42	81
Mar	14	930	5.42	81
Mar	14	900	5.41	81
Mar	14	830	5.42	83
Mar	14	800	5.42	33
Mar	14	730	5.48	33
Mar	14	700	5.48	33
Mar	14	630	5.48	33
Mar	14	600	5.49	33
Mar	14	530	5.49	33
Mar	14	500	5.49	33
Mar	14	430	5.48	33
Mar	14	400	5.48	32
Mar	14	330	5.49	33
Mar	14	300	5.48	34
Mar	14	230	5.48	33
Mar	14	200	5.48	33
Mar	14	130	5.48	32
Mar	14	100	5.48	34
Mar	14	30	5.49	33
Mar	14	0	5.48	33
Mar	13	2330	5.49	33
Mar	13	2300	5.48	33
Mar	13	2230	5.48	33
Mar	13	2200	5.49	34
Mar	13	2130	5.49	33
Mar	13	2100	5.49	33
Mar	13	2030	5.49	33
Mar	13	2000	5.48	33
Mar	13	1930	5.47	33
Mar	13	1900	5.48	32
Mar	13	1830	5.49	33
Mar	13	1800	5.49	33
Mar	13	1730	5.48	33
Mar	13	1700	5.47	34
Mar	13	1630	5.47	33
Mar	13	1600	5.42	33
Mar	13	1530	5.42	33
Mar	13	1500	5.38	34
Mar	13	1430	5.34	32
Mar	13	1400	5.34	33
Mar	13	1330	5.33	33
Mar	13	1300	5.32	33
Mar	13	1230	5.32	33
Mar	13	1200	5.32	33
Mar	13	1130	5.32	33
Mar	13	1100	5.32	32
Mar	13	1030	5.32	33
Mar	13	1000	5.32	32
Mar	13	930	5.32	32
Mar	13	900	5.32	33
Mar	13	830	5.32	32
Mar	13	800	5.32	33
Mar	13	730	5.32	32
Mar	13	700	5.32	33
Mar	13	630	5.32	33
Mar	13	600	5.32	32
Mar	13	530	5.32	32
Mar	13	500	5.32	33
Mar	13	430	5.32	32
Mar	13	400	5.32	33
Mar	13	330	5.32	33
Mar	13	300	5.32	33
Mar	13	230	5.32	33
Mar	13	200	5.32	33
Mar	13	130	5.32	33
Mar	13	100	5.32	33
Mar	13	30	5.32	33
Mar	13	0	5.32	33
Mar	12	2330	5.32	32
Mar	12	2300	5.32	33
Mar	12	2230	5.32	32
Mar	12	2200	5.32	32
Mar	12	2130	5.32	33
Mar	12	2100	5.32	33
Mar	12	2030	5.32	32
Mar	12	2000	5.32	33
Mar	12	1930	5.33	33
Mar	12	1900	5.33	33
Mar	12	1830	5.32	33
Mar	12	1800	5.32	32
Mar	12	1730	5.32	33
Mar	12	1700	5.32	33
Mar	12	1630	5.32	33
Mar	12	1600	5.32	33
Mar	12	1530	5.32	32
Mar	12	1500	5.32	33
Mar	12	1430	5.32	33
Mar	12	1400	5.32	33
Mar	12	1330	5.32	33
Mar	12	1300	5.32	33
Mar	12	1230	5.32	32
Mar	12	1200	5.32	33
Mar	12	1130	5.32	33
Mar	12	1100	5.32	33
Mar	12	1030	5.32	33
Mar	12	1000	5.32	32
Mar	12	930	5.32	32
Mar	12	900	5.32	33
Mar	12	830	5.32	33
Mar	12	800	5.32	33
Mar	12	730	5.32	33
Mar	12	700	5.32	33
Mar	12	630	5.32	32
Mar	12	600	5.32	33
Mar	12	530	5.32	32
Mar	12	500	5.32	33
Mar	12	430	5.32	32
Mar	12	400	M	32
Mar	12	330	M	33
Mar	12	300	5.32	33
Mar	12	230	5.33	33
Mar	12	200	5.33	33
Mar	12	130	5.32	33
Mar	12	100	5.32	32
Mar	12	30	5.32	32
Mar	12	0	5.32	32
Mar	11	2330	5.33	33
Mar	11	2300	5.33	33
Mar	11	2230	5.33	32
Mar	11	2200	5.33	32
Mar	11	2130	5.33	32
Mar	11	2100	5.33	33
Mar	11	2030	5.32	34
Mar	11	2000	5.32	33
Mar	11	1930	5.32	32
Mar	11	1900	5.32	32
Mar	11	1830	5.32	32
Mar	11	1800	5.32	32
Mar	11	1730	5.32	33
Mar	11	1700	5.32	33
Mar	11	1630	5.32	33
Mar	11	1600	5.32	34
Mar	11	1530	5.33	33
