Month	Day	Time	Height	Discharge
Apr	28	2130	M	455
Apr	28	2100	M	454
Apr	28	2030	M	456
Apr	28	2000	M	455
Apr	28	1930	M	448
Apr	28	1900	M	447
Apr	28	1830	M	443
Apr	28	1800	M	438
Apr	28	1730	M	418
Apr	28	1700	M	414
Apr	28	1630	M	416
Apr	28	1600	M	432
Apr	28	1530	M	449
Apr	28	1500	M	453
Apr	28	1430	M	456
Apr	28	1400	M	460
Apr	28	1330	M	466
Apr	28	1300	M	461
Apr	28	1230	M	461
Apr	28	1200	M	462
Apr	28	1130	M	459
Apr	28	1100	M	456
Apr	28	1030	M	454
Apr	28	1000	M	455
Apr	28	930	M	457
Apr	28	900	M	453
Apr	28	830	M	452
Apr	28	800	M	462
Apr	28	730	M	470
Apr	28	700	M	477
Apr	28	630	M	435
Apr	28	600	M	435
Apr	28	530	M	431
Apr	28	500	M	423
Apr	28	430	M	419
Apr	28	400	M	426
Apr	28	330	M	426
Apr	28	300	M	425
Apr	28	230	M	426
Apr	28	200	M	428
Apr	28	130	M	430
Apr	28	100	M	431
Apr	28	30	M	432
Apr	28	0	M	437
Apr	27	2330	M	436
Apr	27	2300	M	440
Apr	27	2230	M	438
Apr	27	2200	M	436
Apr	27	2130	M	432
Apr	27	2100	M	435
Apr	27	2030	M	431
Apr	27	2000	M	423
Apr	27	1930	M	418
Apr	27	1900	M	413
Apr	27	1830	M	408
Apr	27	1800	M	401
Apr	27	1730	M	399
Apr	27	1700	M	398
Apr	27	1630	M	387
Apr	27	1600	M	378
Apr	27	1530	M	381
Apr	27	1500	M	370
Apr	27	1430	M	361
Apr	27	1400	M	372
Apr	27	1330	M	366
Apr	27	1300	M	354
Apr	27	1230	M	348
Apr	27	1200	M	347
Apr	27	1130	M	348
Apr	27	1100	M	355
Apr	27	1030	M	385
Apr	27	1000	M	421
Apr	27	930	M	352
Apr	27	900	M	365
Apr	27	830	M	354
Apr	27	800	M	335
Apr	27	730	M	273
Apr	27	700	M	258
Apr	27	630	M	247
Apr	27	600	M	253
Apr	27	530	M	254
Apr	27	500	M	257
Apr	27	430	M	257
Apr	27	400	M	260
Apr	27	330	M	261
Apr	27	300	M	262
Apr	27	230	M	263
Apr	27	200	M	263
Apr	27	130	M	263
Apr	27	100	M	261
Apr	27	30	M	261
Apr	27	0	M	257
Apr	26	2330	M	253
Apr	26	2300	M	254
Apr	26	2230	M	252
Apr	26	2200	M	248
Apr	26	2130	M	248
Apr	26	2100	M	250
Apr	26	2030	M	248
Apr	26	2000	M	250
Apr	26	1930	M	249
Apr	26	1900	M	251
Apr	26	1830	M	251
Apr	26	1800	M	252
Apr	26	1730	M	250
Apr	26	1700	M	249
Apr	26	1630	M	250
Apr	26	1600	M	253
Apr	26	1530	M	255
Apr	26	1500	M	262
Apr	26	1430	M	267
Apr	26	1400	M	276
Apr	26	1330	M	272
Apr	26	1300	M	271
Apr	26	1230	M	272
Apr	26	1200	M	273
Apr	26	1130	M	282
Apr	26	1100	M	270
Apr	26	1030	M	271
Apr	26	1000	M	272
Apr	26	930	M	274
Apr	26	900	M	273
Apr	26	830	M	275
Apr	26	800	M	273
Apr	26	730	M	274
Apr	26	700	M	273
Apr	26	630	M	271
Apr	26	600	M	269
Apr	26	530	M	271
Apr	26	500	M	265
Apr	26	430	M	269
Apr	26	400	M	268
Apr	26	330	M	269
Apr	26	300	M	270
Apr	26	230	M	271
Apr	26	200	M	274
Apr	26	130	M	276
Apr	26	100	M	279
Apr	26	30	M	278
Apr	26	0	M	276
Apr	25	2330	M	274
Apr	25	2300	M	269
Apr	25	2230	M	261
Apr	25	2200	M	263
Apr	25	2130	M	254
Apr	25	2100	M	255
Apr	25	2030	M	254
Apr	25	2000	M	248
Apr	25	1930	M	240
Apr	25	1900	M	229
Apr	25	1830	M	244
Apr	25	1800	M	249
Apr	25	1730	M	236
Apr	25	1700	M	242
Apr	25	1630	M	235
Apr	25	1600	M	238
Apr	25	1530	M	219
Apr	25	1500	M	230
Apr	25	1430	M	236
Apr	25	1400	M	248
Apr	25	1330	M	246
Apr	25	1300	M	246
Apr	25	1230	M	239
Apr	25	1200	M	228
Apr	25	1130	M	226
Apr	25	1100	M	230
Apr	25	1030	M	226
Apr	25	1000	M	228
Apr	25	930	M	249
Apr	25	900	M	251
Apr	25	830	M	250
Apr	25	800	M	251
Apr	25	730	M	254
Apr	25	700	M	261
Apr	25	630	M	265
Apr	25	600	M	265
Apr	25	530	M	260
Apr	25	500	M	259
Apr	25	430	M	255
Apr	25	400	M	258
Apr	25	330	M	256
Apr	25	300	M	252
Apr	25	230	M	245
Apr	25	200	M	244
Apr	25	130	M	242
Apr	25	100	M	242
Apr	25	30	M	240
Apr	25	0	M	242
Apr	24	2330	M	241
Apr	24	2300	M	242
Apr	24	2230	M	243
Apr	24	2200	M	243
Apr	24	2130	M	241
Apr	24	2100	M	244
Apr	24	2030	M	M
Apr	24	2000	M	243
Apr	24	1930	M	242
Apr	24	1900	M	247
Apr	24	1830	M	245
Apr	24	1800	M	244
Apr	24	1730	M	248
Apr	24	1700	M	246
Apr	24	1630	M	246
Apr	24	1600	M	246
Apr	24	1530	M	246
Apr	24	1500	M	245
Apr	24	1430	M	251
Apr	24	1400	M	253
Apr	24	1330	M	253
Apr	24	1300	M	257
Apr	24	1230	M	247
Apr	24	1200	M	234
Apr	24	1130	M	237
Apr	24	1100	M	239
Apr	24	1030	M	237
Apr	24	1000	M	243
Apr	24	930	M	240
Apr	24	900	M	242
Apr	24	830	M	244
Apr	24	800	M	245
Apr	24	730	M	244
Apr	24	700	M	247
Apr	24	630	M	267
Apr	24	600	M	254
Apr	24	530	M	255
Apr	24	500	M	256
Apr	24	430	M	255
Apr	24	400	M	254
Apr	24	330	M	252
Apr	24	300	M	255
Apr	24	230	M	243
Apr	24	200	M	244
Apr	24	130	M	243
Apr	24	100	M	243
Apr	24	30	M	244
Apr	24	0	M	245
Apr	23	2330	M	235
Apr	23	2300	M	238
Apr	23	2230	M	232
Apr	23	2200	M	239
Apr	23	2130	M	237
Apr	23	2100	M	236
Apr	23	2030	M	235
Apr	23	2000	M	234
Apr	23	1930	M	245
Apr	23	1900	M	253
Apr	23	1830	M	251
Apr	23	1800	M	254
Apr	23	1730	M	257
Apr	23	1700	M	250
Apr	23	1630	M	249
Apr	23	1600	M	246
Apr	23	1530	M	256
Apr	23	1500	M	259
Apr	23	1430	M	254
Apr	23	1400	M	248
Apr	23	1330	M	248
Apr	23	1300	M	244
Apr	23	1230	M	246
Apr	23	1200	M	247
Apr	23	1130	M	247
Apr	23	1100	M	247
Apr	23	1030	M	245
Apr	23	1000	M	244
Apr	23	930	M	245
Apr	23	900	M	242
Apr	23	830	M	243
Apr	23	800	M	245
Apr	23	730	M	243
Apr	23	700	M	251
Apr	23	630	M	260
Apr	23	600	M	263
Apr	23	530	M	257
Apr	23	500	M	257
Apr	23	430	M	259
Apr	23	400	M	253
Apr	23	330	M	253
Apr	23	300	M	251
Apr	23	230	M	252
Apr	23	200	M	248
Apr	23	130	M	248
Apr	23	100	M	236
Apr	23	30	M	235
Apr	23	0	M	237
Apr	22	2330	M	234
Apr	22	2300	M	229
Apr	22	2230	M	228
Apr	22	2200	M	223
Apr	22	2130	M	221
Apr	22	2100	M	217
Apr	22	2030	M	220
Apr	22	2000	M	309
Apr	22	1930	M	315
Apr	22	1900	M	325
Apr	22	1830	M	246
Apr	22	1800	M	247
Apr	22	1730	M	245
Apr	22	1700	M	246
Apr	22	1630	M	253
Apr	22	1600	M	259
Apr	22	1530	M	259
Apr	22	1500	M	263
Apr	22	1430	M	265
Apr	22	1400	M	276
Apr	22	1330	M	279
Apr	22	1300	M	276
Apr	22	1230	M	275
Apr	22	1200	M	278
Apr	22	1130	M	276
Apr	22	1100	M	276
Apr	22	1030	M	269
Apr	22	1000	M	265
Apr	22	930	M	263
Apr	22	900	M	259
Apr	22	830	M	262
Apr	22	800	M	259
Apr	22	730	M	268
Apr	22	700	M	182
Apr	22	630	M	191
Apr	22	600	M	187
Apr	22	530	M	182
Apr	22	500	M	181
Apr	22	430	M	182
Apr	22	400	M	178
Apr	22	330	M	182
Apr	22	300	M	180
Apr	22	230	M	182
Apr	22	200	M	181
Apr	22	130	M	181
Apr	22	100	M	182
Apr	22	30	M	183
Apr	22	0	M	183
Apr	21	2330	M	185
Apr	21	2300	M	183
Apr	21	2230	M	183
Apr	21	2200	M	182
Apr	21	2130	M	180
Apr	21	2100	M	176
Apr	21	2030	M	175
Apr	21	2000	M	173
Apr	21	1930	M	173
Apr	21	1900	M	172
Apr	21	1830	M	169
Apr	21	1800	M	165
Apr	21	1730	M	164
Apr	21	1700	M	164
Apr	21	1630	M	164
Apr	21	1600	M	163
Apr	21	1530	M	162
Apr	21	1500	M	171
Apr	21	1430	M	176
Apr	21	1400	M	182
Apr	21	1330	M	184
Apr	21	1300	M	187
Apr	21	1230	M	188
Apr	21	1200	M	188
Apr	21	1130	M	186
Apr	21	1100	M	173
Apr	21	1030	M	172
Apr	21	1000	M	172
Apr	21	930	M	172
Apr	21	900	M	174
Apr	21	830	M	172
Apr	21	800	M	174
Apr	21	730	M	176
Apr	21	700	M	176
Apr	21	630	M	170
Apr	21	600	M	189
Apr	21	530	M	192
Apr	21	500	M	192
Apr	21	430	M	194
Apr	21	400	M	201
Apr	21	330	M	191
Apr	21	300	M	199
Apr	21	230	M	190
Apr	21	200	M	194
Apr	21	130	M	192
Apr	21	100	M	191
Apr	21	30	M	190
Apr	21	0	M	185
Apr	20	2330	M	186
Apr	20	2300	M	181
Apr	20	2230	M	184
Apr	20	2200	M	179
Apr	20	2130	M	179
Apr	20	2100	M	172
Apr	20	2030	M	173
Apr	20	2000	M	174
Apr	20	1930	M	169
Apr	20	1900	M	174
Apr	20	1830	M	171
Apr	20	1800	M	171
Apr	20	1730	M	167
Apr	20	1700	M	161
Apr	20	1630	M	158
Apr	20	1600	M	161
Apr	20	1530	M	163
Apr	20	1500	M	174
Apr	20	1430	M	177
Apr	20	1400	M	178
Apr	20	1330	M	181
Apr	20	1300	M	179
Apr	20	1230	M	179
Apr	20	1200	M	176
Apr	20	1130	M	168
Apr	20	1100	M	167
Apr	20	1030	M	168
Apr	20	1000	M	164
Apr	20	930	M	165
Apr	20	900	M	165
Apr	20	830	M	165
Apr	20	800	M	170
Apr	20	730	M	178
Apr	20	700	M	181
Apr	20	630	M	198
Apr	20	600	M	208
Apr	20	530	M	208
Apr	20	500	M	208
Apr	20	430	M	202
Apr	20	400	M	203
Apr	20	330	M	200
Apr	20	300	M	202
Apr	20	230	M	198
Apr	20	200	M	195
Apr	20	130	M	195
Apr	20	100	M	200
Apr	20	30	M	197
Apr	20	0	M	197
Apr	19	2330	M	199
Apr	19	2300	M	198
Apr	19	2230	M	195
Apr	19	2200	M	195
Apr	19	2130	M	193
Apr	19	2100	M	194
Apr	19	2030	M	195
Apr	19	2000	M	194
Apr	19	1930	M	192
Apr	19	1900	M	202
Apr	19	1830	M	187
Apr	19	1800	M	183
Apr	19	1730	M	184
Apr	19	1700	M	182
Apr	19	1630	M	187
Apr	19	1600	M	186
Apr	19	1530	M	184
Apr	19	1500	M	182
Apr	19	1430	M	183
Apr	19	1400	M	184
Apr	19	1330	M	187
Apr	19	1300	M	188
Apr	19	1230	M	185
Apr	19	1200	M	192
Apr	19	1130	M	179
Apr	19	1100	M	199
Apr	19	1030	M	192
Apr	19	1000	M	190
Apr	19	930	M	183
Apr	19	900	M	188
Apr	19	830	M	186
Apr	19	800	M	187
Apr	19	730	M	188
Apr	19	700	M	186
Apr	19	630	M	180
Apr	19	600	M	198
Apr	19	530	M	198
Apr	19	500	M	195
Apr	19	430	M	201
Apr	19	400	M	197
Apr	19	330	M	192
Apr	19	300	M	196
Apr	19	230	M	193
Apr	19	200	M	192
Apr	19	130	M	193
Apr	19	100	M	197
Apr	19	30	M	195
Apr	19	0	M	171
Apr	18	2330	M	166
Apr	18	2300	M	170
Apr	18	2230	M	170
Apr	18	2200	M	168
Apr	18	2130	M	167
Apr	18	2100	M	168
Apr	18	2030	M	166
Apr	18	2000	M	165
Apr	18	1930	M	166
Apr	18	1900	M	161
Apr	18	1830	M	168
Apr	18	1800	M	165
Apr	18	1730	M	169
Apr	18	1700	M	174
Apr	18	1630	M	175
Apr	18	1600	M	175
Apr	18	1530	M	179
Apr	18	1500	M	176
Apr	18	1430	M	174
Apr	18	1400	M	176
Apr	18	1330	M	175
Apr	18	1300	M	173
Apr	18	1230	M	174
Apr	18	1200	M	177
Apr	18	1130	M	179
Apr	18	1100	M	199
Apr	18	1030	M	215
Apr	18	1000	M	311
Apr	18	930	M	311
Apr	18	900	M	309
Apr	18	830	M	307
Apr	18	800	M	322
Apr	18	730	M	343
Apr	18	700	M	337
Apr	18	630	M	346
Apr	18	600	M	348
Apr	18	530	M	351
Apr	18	500	M	354
Apr	18	430	M	345
Apr	18	400	M	339
Apr	18	330	M	334
Apr	18	300	M	327
Apr	18	230	M	320
Apr	18	200	M	319
Apr	18	130	M	316
Apr	18	100	M	315
Apr	18	30	M	315
Apr	18	0	M	315
Apr	17	2330	M	312
Apr	17	2300	M	304
Apr	17	2230	M	288
Apr	17	2200	M	304
Apr	17	2130	M	299
Apr	17	2100	M	298
Apr	17	2030	M	297
Apr	17	2000	M	296
Apr	17	1930	M	291
Apr	17	1900	M	298
Apr	17	1830	M	299
Apr	17	1800	M	305
Apr	17	1730	M	314
Apr	17	1700	M	313
Apr	17	1630	M	310
Apr	17	1600	M	307
Apr	17	1530	M	301
Apr	17	1500	M	299
Apr	17	1430	M	298
Apr	17	1400	M	290
Apr	17	1330	M	274
Apr	17	1300	M	272
Apr	17	1230	M	290
Apr	17	1200	M	288
Apr	17	1130	M	290
Apr	17	1100	M	289
Apr	17	1030	M	290
Apr	17	1000	M	295
Apr	17	930	M	292
Apr	17	900	M	297
Apr	17	830	M	304
Apr	17	800	M	314
Apr	17	730	M	322
Apr	17	700	M	326
Apr	17	630	M	328
Apr	17	600	M	338
Apr	17	530	M	336
Apr	17	500	M	339
Apr	17	430	M	332
Apr	17	400	M	331
Apr	17	330	M	330
Apr	17	300	M	327
Apr	17	230	M	324
Apr	17	200	M	319
Apr	17	130	M	314
Apr	17	100	M	309
Apr	17	30	M	307
Apr	17	0	M	304
Apr	16	2330	M	305
Apr	16	2300	M	308
Apr	16	2230	M	309
Apr	16	2200	M	308
Apr	16	2130	M	311
Apr	16	2100	M	314
Apr	16	2030	M	322
Apr	16	2000	M	326
Apr	16	1930	M	327
Apr	16	1900	M	321
Apr	16	1830	M	321
Apr	16	1800	M	316
Apr	16	1730	M	324
Apr	16	1700	M	323
Apr	16	1630	M	318
Apr	16	1600	M	319
Apr	16	1530	M	316
Apr	16	1500	M	311
Apr	16	1430	M	312
Apr	16	1400	M	308
Apr	16	1330	M	309
Apr	16	1300	M	316
Apr	16	1230	M	314
Apr	16	1200	M	310
Apr	16	1130	M	310
Apr	16	1100	M	314
Apr	16	1030	M	315
Apr	16	1000	M	315
Apr	16	930	M	325
Apr	16	900	M	333
Apr	16	830	M	M
Apr	16	800	M	332
Apr	16	730	M	355
Apr	16	700	M	363
Apr	16	630	M	374
Apr	16	600	M	358
Apr	16	530	M	359
Apr	16	500	M	353
Apr	16	430	M	354
Apr	16	400	M	354
Apr	16	330	M	350
Apr	16	300	M	346
Apr	16	230	M	347
Apr	16	200	M	345
Apr	16	130	M	344
Apr	16	100	M	345
Apr	16	30	M	344
Apr	16	0	M	344
Apr	15	2330	M	345
Apr	15	2300	M	344
Apr	15	2230	M	345
Apr	15	2200	M	345
Apr	15	2130	M	344
Apr	15	2100	M	344
Apr	15	2030	M	343
Apr	15	2000	M	341
Apr	15	1930	M	344
Apr	15	1900	M	334
Apr	15	1830	M	325
Apr	15	1800	M	338
Apr	15	1730	M	355
Apr	15	1700	M	354
Apr	15	1630	M	354
Apr	15	1600	M	353
Apr	15	1530	M	358
Apr	15	1500	M	356
Apr	15	1430	M	356
Apr	15	1400	M	357
Apr	15	1330	M	354
Apr	15	1300	M	358
Apr	15	1230	M	357
Apr	15	1200	M	355
Apr	15	1130	M	357
Apr	15	1100	M	356
Apr	15	1030	M	348
Apr	15	1000	M	339
Apr	15	930	M	361
Apr	15	900	M	363
Apr	15	830	M	363
Apr	15	800	M	369
Apr	15	730	M	370
Apr	15	700	M	381
Apr	15	630	M	391
Apr	15	600	M	385
Apr	15	530	M	387
Apr	15	500	M	388
Apr	15	430	M	379
Apr	15	400	M	378
Apr	15	330	M	369
Apr	15	300	M	369
Apr	15	230	M	367
Apr	15	200	M	362
Apr	15	130	M	360
Apr	15	100	M	352
Apr	15	30	M	350
Apr	15	0	M	349
Apr	14	2330	M	347
Apr	14	2300	M	346
Apr	14	2230	M	348
Apr	14	2200	M	346
Apr	14	2130	M	344
Apr	14	2100	M	345
Apr	14	2030	M	346
Apr	14	2000	M	344
Apr	14	1930	M	347
Apr	14	1900	M	345
Apr	14	1830	M	345
Apr	14	1800	M	346
Apr	14	1730	M	354
Apr	14	1700	M	357
Apr	14	1630	M	359
Apr	14	1600	M	356
Apr	14	1530	M	366
Apr	14	1500	M	367
Apr	14	1430	M	371
Apr	14	1400	M	374
Apr	14	1330	M	376
Apr	14	1300	M	382
Apr	14	1230	M	383
Apr	14	1200	M	384
Apr	14	1130	M	386
Apr	14	1100	M	388
Apr	14	1030	M	386
Apr	14	1000	M	374
Apr	14	930	M	372
Apr	14	900	M	366
Apr	14	830	M	362
Apr	14	800	M	359
Apr	14	730	M	358
Apr	14	700	M	356
Apr	14	630	M	358
Apr	14	600	M	363
Apr	14	530	M	365
Apr	14	500	M	372
Apr	14	430	M	364
Apr	14	400	M	364
Apr	14	330	M	364
Apr	14	300	M	365
Apr	14	230	M	366
Apr	14	200	M	365
Apr	14	130	M	364
Apr	14	100	M	364
Apr	14	30	M	366
Apr	14	0	M	365
Apr	13	2330	M	358
Apr	13	2300	M	359
Apr	13	2230	M	357
Apr	13	2200	M	358
Apr	13	2130	M	354
Apr	13	2100	M	348
Apr	13	2030	M	347
Apr	13	2000	M	347
Apr	13	1930	M	343
Apr	13	1900	M	345
Apr	13	1830	M	340
Apr	13	1800	M	333
Apr	13	1730	M	342
Apr	13	1700	M	344
Apr	13	1630	M	345
Apr	13	1600	M	339
Apr	13	1530	M	324
Apr	13	1500	M	337
Apr	13	1430	M	349
Apr	13	1400	M	354
Apr	13	1330	M	370
Apr	13	1300	M	372
Apr	13	1230	M	379
Apr	13	1200	M	367
Apr	13	1130	M	368
Apr	13	1100	M	368
Apr	13	1030	M	368
Apr	13	1000	M	368
Apr	13	930	M	366
Apr	13	900	M	371
Apr	13	830	M	377
Apr	13	800	M	381
Apr	13	730	M	381
Apr	13	700	M	392
Apr	13	630	M	408
Apr	13	600	M	409
Apr	13	530	M	410
Apr	13	500	M	412
Apr	13	430	M	413
Apr	13	400	M	401
Apr	13	330	M	399
Apr	13	300	M	394
Apr	13	230	M	387
Apr	13	200	M	389
Apr	13	130	M	391
Apr	13	100	M	392
Apr	13	30	M	390
Apr	13	0	M	390
Apr	12	2330	M	392
Apr	12	2300	M	389
Apr	12	2230	M	390
Apr	12	2200	M	388
Apr	12	2130	M	387
Apr	12	2100	M	393
Apr	12	2030	M	393
Apr	12	2000	M	400
Apr	12	1930	M	395
Apr	12	1900	M	391
Apr	12	1830	M	388
Apr	12	1800	M	389
Apr	12	1730	M	415
Apr	12	1700	M	413
Apr	12	1630	M	415
Apr	12	1600	M	415
Apr	12	1530	M	428
Apr	12	1500	M	434
Apr	12	1430	M	420
Apr	12	1400	M	419
Apr	12	1330	M	421
Apr	12	1300	M	420
Apr	12	1230	M	422
Apr	12	1200	M	424
Apr	12	1130	M	423
Apr	12	1100	M	421
Apr	12	1030	M	415
Apr	12	1000	M	411
Apr	12	930	M	409
Apr	12	900	M	404
Apr	12	830	M	402
Apr	12	800	M	400
Apr	12	730	M	398
Apr	12	700	M	393
Apr	12	630	M	387
Apr	12	600	M	389
Apr	12	530	M	390
Apr	12	500	M	389
Apr	12	430	M	389
Apr	12	400	M	388
Apr	12	330	M	388
Apr	12	300	M	390
Apr	12	230	M	383
Apr	12	200	M	383
Apr	12	130	M	381
Apr	12	100	M	382
Apr	12	30	M	380
Apr	12	0	M	383
Apr	11	2330	M	384
Apr	11	2300	M	390
Apr	11	2230	M	391
Apr	11	2200	M	396
Apr	11	2130	M	399
Apr	11	2100	M	403
Apr	11	2030	M	403
Apr	11	2000	M	404
Apr	11	1930	M	405
Apr	11	1900	M	405
Apr	11	1830	M	400
Apr	11	1800	M	409
Apr	11	1730	M	415
Apr	11	1700	M	415
Apr	11	1630	M	413
Apr	11	1600	M	416
Apr	11	1530	M	413
Apr	11	1500	M	411
Apr	11	1430	M	405
Apr	11	1400	M	402
Apr	11	1330	M	402
Apr	11	1300	M	403
Apr	11	1230	M	397
Apr	11	1200	M	395
Apr	11	1130	M	390
Apr	11	1100	M	390
Apr	11	1030	M	378
Apr	11	1000	M	376
Apr	11	930	M	376
Apr	11	900	M	375
Apr	11	830	M	379
Apr	11	800	M	384
Apr	11	730	M	386
Apr	11	700	M	386
Apr	11	630	M	403
Apr	11	600	M	404
Apr	11	530	M	419
Apr	11	500	M	429
Apr	11	430	M	439
Apr	11	400	M	447
Apr	11	330	M	448
Apr	11	300	M	453
Apr	11	230	M	434
Apr	11	200	M	436
Apr	11	130	M	432
Apr	11	100	M	430
Apr	11	30	M	426
Apr	11	0	M	429
Apr	10	2330	M	425
Apr	10	2300	M	428
Apr	10	2230	M	427
Apr	10	2200	M	425
Apr	10	2130	M	422
Apr	10	2100	M	419
Apr	10	2030	M	423
Apr	10	2000	M	419
Apr	10	1930	M	417
Apr	10	1900	M	415
Apr	10	1830	M	418
Apr	10	1800	M	411
Apr	10	1730	M	417
Apr	10	1700	M	411
Apr	10	1630	M	402
Apr	10	1600	M	404
Apr	10	1530	M	394
Apr	10	1500	M	387
Apr	10	1430	M	385
Apr	10	1400	M	369
Apr	10	1330	M	369
Apr	10	1300	M	363
Apr	10	1230	M	382
Apr	10	1200	M	416
Apr	10	1130	M	373
Apr	10	1100	M	387
Apr	10	1030	M	386
Apr	10	1000	M	387
Apr	10	930	M	395
Apr	10	900	M	408
Apr	10	830	M	410
Apr	10	800	M	405
Apr	10	730	M	406
Apr	10	700	M	413
Apr	10	630	M	420
Apr	10	600	M	417
Apr	10	530	M	414
Apr	10	500	M	399
Apr	10	430	M	398
Apr	10	400	M	396
Apr	10	330	M	399
Apr	10	300	M	400
Apr	10	230	M	385
Apr	10	200	M	381
Apr	10	130	M	384
Apr	10	100	M	390
Apr	10	30	M	391
Apr	10	0	M	396
Apr	9	2330	M	401
Apr	9	2300	M	413
Apr	9	2230	M	413
Apr	9	2200	M	413
Apr	9	2130	M	415
Apr	9	2100	M	416
Apr	9	2030	M	419
Apr	9	2000	M	415
Apr	9	1930	M	413
Apr	9	1900	M	409
Apr	9	1830	M	385
Apr	9	1800	M	406
Apr	9	1730	M	411
Apr	9	1700	M	407
Apr	9	1630	M	407
Apr	9	1600	M	410
Apr	9	1530	M	384
Apr	9	1500	M	483
Apr	9	1430	M	467
Apr	9	1400	M	473
Apr	9	1330	M	518
Apr	9	1300	M	541
Apr	9	1230	M	475
Apr	9	1200	M	482
Apr	9	1130	M	480
Apr	9	1100	M	461
Apr	9	1030	M	M
Apr	9	1000	M	335
Apr	9	930	M	345
Apr	9	900	M	342
Apr	9	830	M	344
Apr	9	800	M	347
Apr	9	730	M	345
Apr	9	700	M	342
Apr	9	630	M	340
Apr	9	600	M	347
Apr	9	530	M	343
Apr	9	500	M	345
Apr	9	430	M	341
Apr	9	400	M	341
Apr	9	330	M	342
Apr	9	300	M	330
Apr	9	230	M	331
Apr	9	200	M	329
Apr	9	130	M	327
Apr	9	100	M	327
Apr	9	30	M	327
Apr	9	0	M	331
Apr	8	2330	M	328
Apr	8	2300	M	333
Apr	8	2230	M	333
Apr	8	2200	M	333
Apr	8	2130	M	334
Apr	8	2100	M	331
Apr	8	2030	M	333
Apr	8	2000	M	332
Apr	8	1930	M	328
Apr	8	1900	M	328
Apr	8	1830	M	331
Apr	8	1800	M	330
Apr	8	1730	M	327
Apr	8	1700	M	328
Apr	8	1630	M	311
Apr	8	1600	M	317
Apr	8	1530	M	309
Apr	8	1500	M	313
Apr	8	1430	M	309
Apr	8	1400	M	311
Apr	8	1330	M	307
Apr	8	1300	M	308
Apr	8	1230	M	308
Apr	8	1200	M	303
Apr	8	1130	M	301
Apr	8	1100	M	297
Apr	8	1030	M	M
Apr	8	1000	M	207
Apr	8	930	M	M
Apr	8	900	M	207
Apr	8	830	M	M
Apr	8	800	M	223
Apr	8	730	M	232
Apr	8	700	M	231
Apr	8	630	M	236
Apr	8	600	M	238
Apr	8	530	M	230
Apr	8	500	M	232
Apr	8	430	M	251
Apr	8	400	M	328
Apr	8	330	M	363
Apr	8	300	M	364
Apr	8	230	M	367
Apr	8	200	M	368
Apr	8	130	M	368
Apr	8	100	M	358
Apr	8	30	M	354
Apr	8	0	M	344
Apr	7	2330	M	349
Apr	7	2300	M	353
Apr	7	2230	M	358
Apr	7	2200	M	367
Apr	7	2130	M	381
Apr	7	2100	M	371
Apr	7	2030	M	349
Apr	7	2000	M	353
Apr	7	1930	M	359
Apr	7	1900	M	356
Apr	7	1830	M	360
Apr	7	1800	M	357
Apr	7	1730	M	358
Apr	7	1700	M	350
Apr	7	1630	M	355
Apr	7	1600	M	350
Apr	7	1530	M	352
Apr	7	1500	M	349
Apr	7	1430	M	338
Apr	7	1400	M	335
Apr	7	1330	M	329
Apr	7	1300	M	328
Apr	7	1230	M	323
Apr	7	1200	M	344
Apr	7	1130	M	343
Apr	7	1100	M	338
Apr	7	1030	M	338
Apr	7	1000	M	333
Apr	7	930	M	327
Apr	7	900	M	320
Apr	7	830	M	302
Apr	7	800	M	305
Apr	7	730	M	294
Apr	7	700	M	288
Apr	7	630	M	281
Apr	7	600	M	283
Apr	7	530	M	284
Apr	7	500	M	286
Apr	7	430	M	283
Apr	7	400	M	285
Apr	7	330	M	285
Apr	7	300	M	292
Apr	7	230	M	310
Apr	7	200	M	279
Apr	7	130	M	278
Apr	7	100	M	279
Apr	7	30	M	279
Apr	7	0	M	281
Apr	6	2330	M	285
Apr	6	2300	M	287
Apr	6	2230	M	287
Apr	6	2200	M	288
Apr	6	2130	M	287
Apr	6	2100	M	283
Apr	6	2030	M	282
Apr	6	2000	M	279
Apr	6	1930	M	280
Apr	6	1900	M	280
Apr	6	1830	M	279
Apr	6	1800	M	276
Apr	6	1730	M	275
Apr	6	1700	M	264
Apr	6	1630	M	261
Apr	6	1600	M	270
Apr	6	1530	M	271
Apr	6	1500	M	263
Apr	6	1430	M	263
Apr	6	1400	M	265
Apr	6	1330	M	265
Apr	6	1300	M	262
Apr	6	1230	M	259
Apr	6	1200	M	257
Apr	6	1130	M	253
Apr	6	1100	M	242
Apr	6	1030	M	240
Apr	6	1000	M	237
Apr	6	930	M	233
Apr	6	900	M	236
Apr	6	830	M	239
Apr	6	800	M	240
Apr	6	730	M	237
Apr	6	700	M	263
Apr	6	630	M	286
Apr	6	600	M	277
Apr	6	530	M	258
Apr	6	500	M	269
Apr	6	430	M	290
Apr	6	400	M	283
Apr	6	330	M	284
Apr	6	300	M	287
Apr	6	230	M	286
Apr	6	200	M	286
Apr	6	130	M	288
Apr	6	100	M	282
Apr	6	30	M	280
Apr	6	0	M	277
Apr	5	2330	M	276
Apr	5	2300	M	271
Apr	5	2230	M	271
Apr	5	2200	M	271
Apr	5	2130	M	270
Apr	5	2100	M	271
Apr	5	2030	M	270
Apr	5	2000	M	269
Apr	5	1930	M	269
Apr	5	1900	M	272
Apr	5	1830	M	265
