Month	Day	Time	Height	Discharge
Mar	25	1730	M	131
Mar	25	1700	M	130
Mar	25	1630	M	132
Mar	25	1600	M	131
Mar	25	1530	M	133
Mar	25	1500	M	129
Mar	25	1430	M	130
Mar	25	1400	M	132
Mar	25	1330	M	127
Mar	25	1300	M	130
Mar	25	1230	M	131
Mar	25	1200	M	130
Mar	25	1130	M	129
Mar	25	1100	M	130
Mar	25	1030	M	129
Mar	25	1000	M	133
Mar	25	930	M	131
Mar	25	900	M	130
Mar	25	830	M	131
Mar	25	800	M	128
Mar	25	730	M	127
Mar	25	700	M	134
Mar	25	630	M	132
Mar	25	600	M	131
Mar	25	530	M	127
Mar	25	500	M	128
Mar	25	430	M	131
Mar	25	400	M	132
Mar	25	330	M	130
Mar	25	300	M	131
Mar	25	230	M	129
Mar	25	200	M	133
Mar	25	130	M	128
Mar	25	100	M	127
Mar	25	30	M	129
Mar	25	0	M	128
Mar	24	2330	M	130
Mar	24	2300	M	130
Mar	24	2230	M	129
Mar	24	2200	M	128
Mar	24	2130	M	126
Mar	24	2100	M	129
Mar	24	2030	M	128
Mar	24	2000	M	126
Mar	24	1930	M	127
Mar	24	1900	M	124
Mar	24	1830	M	129
Mar	24	1800	M	127
Mar	24	1730	M	133
Mar	24	1700	M	130
Mar	24	1630	M	133
Mar	24	1600	M	131
Mar	24	1530	M	131
Mar	24	1500	M	117
Mar	24	1430	M	115
Mar	24	1400	M	116
Mar	24	1330	M	113
Mar	24	1300	M	118
Mar	24	1230	M	117
Mar	24	1200	M	120
Mar	24	1130	M	114
Mar	24	1100	M	116
Mar	24	1030	M	116
Mar	24	1000	M	116
Mar	24	930	M	114
Mar	24	900	M	116
Mar	24	830	M	68
Mar	24	800	M	78
Mar	24	730	M	82
Mar	24	700	M	77
Mar	24	630	M	75
Mar	24	600	M	75
Mar	24	530	M	78
Mar	24	500	M	77
Mar	24	430	M	76
Mar	24	400	M	77
Mar	24	330	M	74
Mar	24	300	M	75
Mar	24	230	M	75
Mar	24	200	M	76
Mar	24	130	M	74
Mar	24	100	M	79
Mar	24	30	M	75
Mar	24	0	M	77
Mar	23	2330	M	76
Mar	23	2300	M	76
Mar	23	2230	M	75
Mar	23	2200	M	74
Mar	23	2130	M	76
Mar	23	2100	M	76
Mar	23	2030	M	76
Mar	23	2000	M	77
Mar	23	1930	M	74
Mar	23	1900	M	77
Mar	23	1830	M	75
Mar	23	1800	M	77
Mar	23	1730	M	79
Mar	23	1700	M	80
Mar	23	1630	M	81
Mar	23	1600	M	86
Mar	23	1530	M	86
Mar	23	1500	M	85
Mar	23	1430	M	88
Mar	23	1400	M	85
Mar	23	1330	M	88
Mar	23	1300	M	88
Mar	23	1230	M	93
Mar	23	1200	M	93
Mar	23	1130	M	89
Mar	23	1100	M	90
Mar	23	1030	M	87
Mar	23	1000	M	88
Mar	23	930	M	88
Mar	23	900	M	89
Mar	23	830	M	87
Mar	23	800	M	90
Mar	23	730	M	90
Mar	23	700	M	86
Mar	23	630	M	87
Mar	23	600	M	89
Mar	23	530	M	89
Mar	23	500	M	92
Mar	23	430	M	94
Mar	23	400	M	90
Mar	23	330	M	87
Mar	23	300	M	85
Mar	23	230	M	66
Mar	23	200	M	68
Mar	23	130	M	69
Mar	23	100	M	66
Mar	23	30	M	66
Mar	23	0	M	67
Mar	22	2330	M	67
Mar	22	2300	M	67
Mar	22	2230	M	65
Mar	22	2200	M	68
Mar	22	2130	M	64
Mar	22	2100	M	65
Mar	22	2030	M	66
Mar	22	2000	M	63
Mar	22	1930	M	65
Mar	22	1900	M	64
Mar	22	1830	M	63
Mar	22	1800	M	64
Mar	22	1730	M	67
Mar	22	1700	M	68
Mar	22	1630	M	65
Mar	22	1600	M	65
Mar	22	1530	M	69
Mar	22	1500	M	68
Mar	22	1430	M	71
Mar	22	1400	M	36
Mar	22	1330	M	67
Mar	22	1300	M	68
Mar	22	1230	M	70
Mar	22	1200	M	68
Mar	22	1130	M	69
Mar	22	1100	M	65
Mar	22	1030	M	69
Mar	22	1000	M	68
Mar	22	930	M	66
Mar	22	900	M	69
Mar	22	830	M	66
Mar	22	800	M	68
Mar	22	730	M	69
Mar	22	700	M	68
Mar	22	630	M	65
Mar	22	600	M	67
Mar	22	530	M	67
Mar	22	500	M	69
Mar	22	430	M	68
Mar	22	400	M	71
Mar	22	330	M	68
Mar	22	300	M	64
Mar	22	230	M	67
Mar	22	200	M	68
Mar	22	130	M	66
Mar	22	100	M	66
Mar	22	30	M	67
Mar	22	0	M	68
Mar	21	2330	M	67
Mar	21	2300	M	69
Mar	21	2230	M	70
Mar	21	2200	M	69
Mar	21	2130	M	67
Mar	21	2100	M	71
Mar	21	2030	M	68
Mar	21	2000	M	66
Mar	21	1930	M	67
Mar	21	1900	M	67
Mar	21	1830	M	66
Mar	21	1800	M	68
Mar	21	1730	M	72
Mar	21	1700	M	69
Mar	21	1630	M	69
Mar	21	1600	M	68
Mar	21	1530	M	69
Mar	21	1500	M	72
Mar	21	1430	M	70
Mar	21	1400	M	69
Mar	21	1330	M	71
Mar	21	1300	M	70
Mar	21	1230	M	70
Mar	21	1200	M	72
Mar	21	1130	M	70
Mar	21	1100	M	70
Mar	21	1030	M	72
Mar	21	1000	M	69
Mar	21	930	M	69
Mar	21	900	M	69
Mar	21	830	M	32
Mar	21	800	M	31
Mar	21	730	M	71
Mar	21	700	M	68
Mar	21	630	M	67
Mar	21	600	M	68
Mar	21	530	M	68
Mar	21	500	M	66
Mar	21	430	M	68
Mar	21	400	M	69
Mar	21	330	M	69
Mar	21	300	M	68
Mar	21	230	M	71
Mar	21	200	M	71
Mar	21	130	M	72
Mar	21	100	M	69
Mar	21	30	M	72
Mar	21	0	M	73
Mar	20	2330	M	69
Mar	20	2300	M	72
Mar	20	2230	M	66
Mar	20	2200	M	71
Mar	20	2130	M	70
Mar	20	2100	M	71
Mar	20	2030	M	71
Mar	20	2000	M	70
Mar	20	1930	M	70
Mar	20	1900	M	73
Mar	20	1830	M	69
Mar	20	1800	M	73
Mar	20	1730	M	68
Mar	20	1700	M	71
Mar	20	1630	M	71
Mar	20	1600	M	68
Mar	20	1530	M	69
Mar	20	1500	M	64
Mar	20	1430	M	64
Mar	20	1400	M	60
Mar	20	1330	M	57
Mar	20	1300	M	57
Mar	20	1230	M	56
Mar	20	1200	M	56
Mar	20	1130	M	54
Mar	20	1100	M	52
Mar	20	1030	M	46
Mar	20	1000	M	45
Mar	20	930	M	42
Mar	20	900	M	31
Mar	20	830	M	28
Mar	20	800	M	29
Mar	20	730	M	28
Mar	20	700	M	30
Mar	20	630	M	30
Mar	20	600	M	32
Mar	20	530	M	94
Mar	20	500	M	91
Mar	20	430	M	96
Mar	20	400	M	94
Mar	20	330	M	95
Mar	20	300	M	96
Mar	20	230	M	96
Mar	20	200	M	95
Mar	20	130	M	93
Mar	20	100	M	90
Mar	20	30	M	90
Mar	20	0	M	95
Mar	19	2330	M	94
Mar	19	2300	M	95
Mar	19	2230	M	94
Mar	19	2200	M	89
Mar	19	2130	M	93
Mar	19	2100	M	93
Mar	19	2030	M	94
Mar	19	2000	M	95
Mar	19	1930	M	90
Mar	19	1900	M	88
Mar	19	1830	M	90
Mar	19	1800	M	91
Mar	19	1730	M	90
Mar	19	1700	M	89
Mar	19	1630	M	87
Mar	19	1600	M	85
Mar	19	1530	M	81
Mar	19	1500	M	83
Mar	19	1430	M	78
Mar	19	1400	M	75
Mar	19	1330	M	65
Mar	19	1300	M	65
Mar	19	1230	M	66
Mar	19	1200	M	67
Mar	19	1130	M	69
Mar	19	1100	M	68
Mar	19	1030	M	69
Mar	19	1000	M	68
Mar	19	930	M	68
Mar	19	900	M	64
Mar	19	830	M	64
Mar	19	800	M	52
Mar	19	730	M	46
Mar	19	700	M	23
Mar	19	630	M	24
Mar	19	600	M	24
Mar	19	530	M	24
Mar	19	500	M	24
Mar	19	430	M	27
Mar	19	400	M	25
Mar	19	330	M	25
Mar	19	300	M	24
Mar	19	230	M	24
Mar	19	200	M	25
Mar	19	130	M	25
Mar	19	100	M	25
Mar	19	30	M	26
Mar	19	0	M	26
Mar	18	2330	M	26
Mar	18	2300	M	26
Mar	18	2230	M	31
Mar	18	2200	M	53
Mar	18	2130	M	57
Mar	18	2100	M	53
Mar	18	2030	M	58
Mar	18	2000	M	54
Mar	18	1930	M	51
Mar	18	1900	M	48
Mar	18	1830	M	51
Mar	18	1800	M	59
Mar	18	1730	M	72
Mar	18	1700	M	74
Mar	18	1630	M	74
Mar	18	1600	M	74
Mar	18	1530	M	72
Mar	18	1500	M	68
Mar	18	1430	M	70
Mar	18	1400	M	72
Mar	18	1330	M	71
Mar	18	1300	M	71
Mar	18	1230	M	72
Mar	18	1200	M	72
Mar	18	1130	M	68
Mar	18	1100	M	68
Mar	18	1030	M	72
Mar	18	1000	M	72
Mar	18	930	M	69
Mar	18	900	M	70
Mar	18	830	M	73
Mar	18	800	M	70
Mar	18	730	M	67
Mar	18	700	M	71
Mar	18	630	M	69
Mar	18	600	M	70
Mar	18	530	M	70
Mar	18	500	M	71
Mar	18	430	M	69
Mar	18	400	M	72
Mar	18	330	M	73
Mar	18	300	M	70
Mar	18	230	M	68
Mar	18	200	M	70
Mar	18	130	M	68
Mar	18	100	M	72
Mar	18	30	M	70
Mar	18	0	M	73
Mar	17	2330	M	67
Mar	17	2300	M	71
Mar	17	2230	M	69
Mar	17	2200	M	70
Mar	17	2130	M	67
Mar	17	2100	M	68
Mar	17	2030	M	70
Mar	17	2000	M	68
Mar	17	1930	M	71
Mar	17	1900	M	72
Mar	17	1830	M	73
Mar	17	1800	M	72
Mar	17	1730	M	70
Mar	17	1700	M	69
Mar	17	1630	M	70
Mar	17	1600	M	71
Mar	17	1530	M	72
Mar	17	1500	M	69
Mar	17	1430	M	70
Mar	17	1400	M	68
Mar	17	1330	M	73
Mar	17	1300	M	75
Mar	17	1230	M	69
Mar	17	1200	M	70
Mar	17	1130	M	71
Mar	17	1100	M	70
Mar	17	1030	M	72
Mar	17	1000	M	73
Mar	17	930	M	73
Mar	17	900	M	68
Mar	17	830	M	70
Mar	17	800	M	69
Mar	17	730	M	71
Mar	17	700	M	71
Mar	17	630	M	72
Mar	17	600	M	72
Mar	17	530	M	70
Mar	17	500	M	70
Mar	17	430	M	72
Mar	17	400	M	71
Mar	17	330	M	70
Mar	17	300	M	70
Mar	17	230	M	71
Mar	17	200	M	71
Mar	17	130	M	69
Mar	17	100	M	74
Mar	17	30	M	71
Mar	17	0	M	70
Mar	16	2330	M	71
Mar	16	2300	M	70
Mar	16	2230	M	73
Mar	16	2200	M	73
Mar	16	2130	M	73
Mar	16	2100	M	69
Mar	16	2030	M	69
Mar	16	2000	M	70
Mar	16	1930	M	71
Mar	16	1900	M	68
Mar	16	1830	M	65
Mar	16	1800	M	65
Mar	16	1730	M	66
Mar	16	1700	M	68
Mar	16	1630	M	71
Mar	16	1600	M	74
Mar	16	1530	M	71
Mar	16	1500	M	71
Mar	16	1430	M	72
Mar	16	1400	M	68
Mar	16	1330	M	71
Mar	16	1300	M	72
Mar	16	1230	M	70
Mar	16	1200	M	69
Mar	16	1130	M	73
Mar	16	1100	M	77
Mar	16	1030	M	68
Mar	16	1000	M	73
Mar	16	930	M	76
Mar	16	900	M	84
Mar	16	830	M	90
Mar	16	800	M	89
Mar	16	730	M	92
Mar	16	700	M	92
Mar	16	630	M	90
Mar	16	600	M	91
Mar	16	530	M	93
Mar	16	500	M	91
Mar	16	430	M	90
Mar	16	400	M	89
Mar	16	330	M	89
Mar	16	300	M	92
Mar	16	230	M	91
Mar	16	200	M	90
Mar	16	130	M	90
Mar	16	100	M	91
Mar	16	30	M	93
Mar	16	0	M	91
Mar	15	2330	M	93
Mar	15	2300	M	91
Mar	15	2230	M	93
Mar	15	2200	M	93
Mar	15	2130	M	91
Mar	15	2100	M	89
Mar	15	2030	M	88
Mar	15	2000	M	93
Mar	15	1930	M	90
Mar	15	1900	M	91
Mar	15	1830	M	87
Mar	15	1800	M	87
Mar	15	1730	M	83
Mar	15	1700	M	89
Mar	15	1630	M	87
Mar	15	1600	M	83
Mar	15	1530	M	83
Mar	15	1500	M	80
Mar	15	1430	M	81
Mar	15	1400	M	83
Mar	15	1330	M	75
Mar	15	1300	M	79
Mar	15	1230	M	80
Mar	15	1200	M	85
Mar	15	1130	M	75
Mar	15	1100	M	84
Mar	15	1030	M	81
Mar	15	1000	M	82
Mar	15	930	M	79
Mar	15	900	M	78
Mar	15	830	M	82
Mar	15	800	M	77
Mar	15	730	M	79
Mar	15	700	M	82
Mar	15	630	M	78
Mar	15	600	M	76
Mar	15	530	M	80
Mar	15	500	M	81
Mar	15	430	M	78
Mar	15	400	M	76
Mar	15	330	M	80
Mar	15	300	M	82
Mar	15	230	M	79
Mar	15	200	M	81
Mar	15	130	M	89
Mar	15	100	M	74
Mar	15	30	M	77
Mar	15	0	M	73
Mar	14	2330	M	74
Mar	14	2300	M	75
Mar	14	2230	M	73
Mar	14	2200	M	74
Mar	14	2130	M	77
Mar	14	2100	M	73
Mar	14	2030	M	73
Mar	14	2000	M	74
Mar	14	1930	M	73
Mar	14	1900	M	76
Mar	14	1830	M	71
Mar	14	1800	M	75
Mar	14	1730	M	72
Mar	14	1700	M	82
Mar	14	1630	M	79
Mar	14	1600	M	75
Mar	14	1530	M	M
Mar	14	1500	M	M
Mar	14	1430	M	75
Mar	14	1400	M	79
Mar	14	1330	M	76
Mar	14	1300	M	79
Mar	14	1230	M	76
Mar	14	1200	M	76
Mar	14	1130	M	79
Mar	14	1100	M	76
Mar	14	1030	M	73
Mar	14	1000	M	73
Mar	14	930	M	74
Mar	14	900	M	73
Mar	14	830	M	68
Mar	14	800	M	4
Mar	14	730	M	96
Mar	14	700	M	100
Mar	14	630	M	99
Mar	14	600	M	98
Mar	14	530	M	99
Mar	14	500	M	94
Mar	14	430	M	97
Mar	14	400	M	105
Mar	14	330	M	54
Mar	14	300	M	48
Mar	14	230	M	0
Mar	14	200	M	0
Mar	14	130	M	4
Mar	14	100	M	3
Mar	14	30	M	0
Mar	14	0	M	0
Mar	13	2330	M	1
Mar	13	2300	M	3
Mar	13	2230	M	3
Mar	13	2200	M	3
Mar	13	2130	M	3
Mar	13	2100	M	2
Mar	13	2030	M	2
Mar	13	2000	M	2
Mar	13	1930	M	-7
Mar	13	1900	M	-7
Mar	13	1830	M	-17
Mar	13	1800	M	0
Mar	13	1730	M	0
Mar	13	1700	M	0
Mar	13	1630	M	0
Mar	13	1600	M	0
Mar	13	1530	M	1
Mar	13	1500	M	3
Mar	13	1430	M	3
Mar	13	1400	M	0
Mar	13	1330	M	0
Mar	13	1300	M	0
Mar	13	1230	M	-1
Mar	13	1200	M	1
Mar	13	1130	M	1
Mar	13	1100	M	4
Mar	13	1030	M	0
Mar	13	1000	M	0
Mar	13	930	M	0
Mar	13	900	M	1
Mar	13	830	M	1
Mar	13	800	M	7
Mar	13	730	M	7
Mar	13	700	M	7
Mar	13	630	M	7
Mar	13	600	M	7
Mar	13	530	M	6
Mar	13	500	M	9
Mar	13	430	M	9
Mar	13	400	M	8
Mar	13	330	M	8
Mar	13	300	M	8
Mar	13	230	M	9
Mar	13	200	M	10
Mar	13	130	M	11
Mar	13	100	M	11
Mar	13	30	M	7
Mar	13	0	M	7
Mar	12	2330	M	8
Mar	12	2300	M	10
Mar	12	2230	M	10
Mar	12	2200	M	9
Mar	12	2130	M	8
Mar	12	2100	M	8
Mar	12	2030	M	11
Mar	12	2000	M	9
Mar	12	1930	M	9
Mar	12	1900	M	9
Mar	12	1830	M	8
Mar	12	1800	M	7
Mar	12	1730	M	11
Mar	12	1700	M	10
Mar	12	1630	M	11
Mar	12	1600	M	11
Mar	12	1530	M	10
Mar	12	1500	M	9
Mar	12	1430	M	8
Mar	12	1400	M	8
Mar	12	1330	M	8
Mar	12	1300	M	7
Mar	12	1230	M	8
Mar	12	1200	M	9
Mar	12	1130	M	9
Mar	12	1100	M	11
Mar	12	1030	M	7
Mar	12	1000	M	7
Mar	12	930	M	11
Mar	12	900	M	11
Mar	12	830	M	11
Mar	12	800	M	10
Mar	12	730	M	10
Mar	12	700	M	11
Mar	12	630	M	11
Mar	12	600	M	8
Mar	12	530	M	11
Mar	12	500	M	11
Mar	12	430	M	9
Mar	12	400	M	9
Mar	12	330	M	8
Mar	12	300	M	7
Mar	12	230	M	7
Mar	12	200	M	11
Mar	12	130	M	11
Mar	12	100	M	12
Mar	12	30	M	12
Mar	12	0	M	8
Mar	11	2330	M	8
Mar	11	2300	M	11
Mar	11	2230	M	11
Mar	11	2200	M	9
Mar	11	2130	M	9
Mar	11	2100	M	7
Mar	11	2030	M	7
Mar	11	2000	M	8
Mar	11	1930	M	8
Mar	11	1900	M	8
Mar	11	1830	M	8
Mar	11	1800	M	8
Mar	11	1730	M	8
Mar	11	1700	M	11
Mar	11	1630	M	11
Mar	11	1600	M	8
Mar	11	1530	M	12
Mar	11	1500	M	12
Mar	11	1430	M	8
Mar	11	1400	M	11
Mar	11	1330	M	8
Mar	11	1300	M	8
Mar	11	1230	M	11
Mar	11	1200	M	9
Mar	11	1130	M	12
Mar	11	1100	M	9
Mar	11	1030	M	9
Mar	11	1000	M	7
Mar	11	930	M	7
Mar	11	900	M	8
Mar	11	830	M	11
Mar	11	800	M	8
Mar	11	730	M	8
Mar	11	700	M	12
Mar	11	630	M	10
Mar	11	600	M	11
Mar	11	530	M	7
Mar	11	500	M	7
Mar	11	430	M	9
Mar	11	400	M	9
Mar	11	330	M	9
Mar	11	300	M	10
Mar	11	230	M	12
Mar	11	200	M	12
Mar	11	130	M	7
Mar	11	100	M	8
Mar	11	30	M	8
Mar	11	0	M	7
Mar	10	2330	M	10
Mar	10	2300	M	10
Mar	10	2230	M	7
Mar	10	2200	M	9
Mar	10	2130	M	9
Mar	10	2100	M	7
Mar	10	2030	M	8
Mar	10	2000	M	10
Mar	10	1930	M	9
Mar	10	1900	M	7
Mar	10	1830	M	7
Mar	10	1800	M	8
Mar	10	1730	M	10
Mar	10	1700	M	10
Mar	10	1630	M	8
Mar	10	1600	M	7
Mar	10	1530	M	10
Mar	10	1500	M	11
Mar	10	1430	M	9
Mar	10	1400	M	10
Mar	10	1330	M	11
Mar	10	1300	M	11
Mar	10	1230	M	11
Mar	10	1200	M	7
Mar	10	1130	M	8
Mar	10	1100	M	7
Mar	10	1030	M	7
Mar	10	1000	M	10
Mar	10	930	M	10
Mar	10	900	M	7
Mar	10	830	M	7
Mar	10	800	M	8
Mar	10	730	M	10
Mar	10	700	M	10
Mar	10	630	M	6
Mar	10	600	M	10
Mar	10	530	M	10
Mar	10	500	M	11
Mar	10	430	M	7
Mar	10	400	M	7
Mar	10	330	M	9
Mar	10	300	M	10
Mar	10	230	M	7
Mar	10	200	M	6
Mar	10	130	M	6
Mar	10	100	M	6
Mar	10	30	M	11
Mar	10	0	M	7
Mar	9	2330	M	9
Mar	9	2300	M	7
Mar	9	2230	M	10
Mar	9	2200	M	10
Mar	9	2130	M	10
Mar	9	2100	M	6
Mar	9	2030	M	6
Mar	9	2000	M	6
Mar	9	1930	M	7
Mar	9	1900	M	7
Mar	9	1830	M	6
Mar	9	1800	M	6
Mar	9	1730	M	9
Mar	9	1700	M	10
Mar	9	1630	M	6
Mar	9	1600	M	7
Mar	9	1530	M	10
Mar	9	1500	M	6
Mar	9	1430	M	6
Mar	9	1400	M	6
Mar	9	1330	M	6
Mar	9	1300	M	8
Mar	9	1230	M	6
Mar	9	1200	M	5
Mar	9	1130	M	5
Mar	9	1100	M	6
Mar	9	1030	M	9
Mar	9	1000	M	6
Mar	9	930	M	5
Mar	9	900	M	5
Mar	9	830	M	6
Mar	9	800	M	5
Mar	9	730	M	7
Mar	9	700	M	8
Mar	9	630	M	9
Mar	9	600	M	9
Mar	9	530	M	9
Mar	9	500	M	7
Mar	9	430	M	5
Mar	9	400	M	6
Mar	9	330	M	8
Mar	9	300	M	5
Mar	9	230	M	5
Mar	9	200	M	5
Mar	9	130	M	5
Mar	9	100	M	8
Mar	9	30	M	6
Mar	9	0	M	5
Mar	8	2330	M	5
Mar	8	2300	M	4
Mar	8	2230	M	5
Mar	8	2200	M	5
Mar	8	2130	M	4
Mar	8	2100	M	4
Mar	8	2030	M	5
Mar	8	2000	M	4
Mar	8	1930	M	2
Mar	8	1900	M	2
Mar	8	1830	M	1
Mar	8	1800	M	0
Mar	8	1730	M	2
Mar	8	1700	M	2
Mar	8	1630	M	5
Mar	8	1600	M	5
Mar	8	1530	M	4
Mar	8	1500	M	5
Mar	8	1430	M	5
Mar	8	1400	M	4
Mar	8	1330	M	4
Mar	8	1300	M	4
Mar	8	1230	M	6
Mar	8	1200	M	6
Mar	8	1130	M	-41
Mar	8	1100	M	-24
Mar	8	1030	M	-21
Mar	8	1000	M	-23
Mar	8	930	M	-23
Mar	8	900	M	-23
Mar	8	830	M	-24
Mar	8	800	M	-24
Mar	8	730	M	-22
Mar	8	700	M	-22
Mar	8	630	M	-24
Mar	8	600	M	-24
Mar	8	530	M	-24
Mar	8	500	M	-22
Mar	8	430	M	-22
Mar	8	400	M	-24
Mar	8	330	M	-23
Mar	8	300	M	-22
Mar	8	230	M	-23
Mar	8	200	M	-24
Mar	8	130	M	-24
Mar	8	100	M	-24
Mar	8	30	M	-25
Mar	8	0	M	-24
Mar	7	2330	M	-25
Mar	7	2300	M	-28
Mar	7	2230	M	-28
Mar	7	2200	M	-27
Mar	7	2130	M	-28
Mar	7	2100	M	-32
Mar	7	2030	M	-32
Mar	7	2000	M	-31
Mar	7	1930	M	-31
Mar	7	1900	M	-31
Mar	7	1830	M	-30
Mar	7	1800	M	-28
Mar	7	1730	M	-29
Mar	7	1700	M	-30
Mar	7	1630	M	-30
Mar	7	1600	M	-32
Mar	7	1530	M	-32
Mar	7	1500	M	-32
Mar	7	1430	M	-32
Mar	7	1400	M	-30
Mar	7	1330	M	-30
Mar	7	1300	M	-17
Mar	7	1230	M	-15
Mar	7	1200	M	-16
Mar	7	1130	M	-16
Mar	7	1100	M	-16
Mar	7	1030	M	-17
Mar	7	1000	M	-17
Mar	7	930	M	-17
Mar	7	900	M	-16
Mar	7	830	M	-58
Mar	7	800	M	-16
Mar	7	730	M	-16
Mar	7	700	M	-15
Mar	7	630	M	-17
Mar	7	600	M	-15
Mar	7	530	M	-17
Mar	7	500	M	-15
Mar	7	430	M	-14
Mar	7	400	M	-17
Mar	7	330	M	-18
Mar	7	300	M	-15
Mar	7	230	M	-18
Mar	7	200	M	-14
Mar	7	130	M	-17
Mar	7	100	M	-16
Mar	7	30	M	-17
Mar	7	0	M	-16
Mar	6	2330	M	-15
Mar	6	2300	M	-15
Mar	6	2230	M	-15
Mar	6	2200	M	-15
Mar	6	2130	M	-16
Mar	6	2100	M	-16
Mar	6	2030	M	-16
Mar	6	2000	M	-14
Mar	6	1930	M	-15
Mar	6	1900	M	-11
Mar	6	1830	M	6
Mar	6	1800	M	-20
Mar	6	1730	M	-17
Mar	6	1700	M	-21
Mar	6	1630	M	2
Mar	6	1600	M	33
Mar	6	1530	M	34
Mar	6	1500	M	30
Mar	6	1430	M	41
Mar	6	1400	M	47
Mar	6	1330	M	48
Mar	6	1300	M	48
Mar	6	1230	M	50
Mar	6	1200	M	50
Mar	6	1130	M	50
Mar	6	1100	M	48
Mar	6	1030	M	50
Mar	6	1000	M	50
Mar	6	930	M	50
Mar	6	900	M	50
Mar	6	830	M	49
Mar	6	800	M	50
Mar	6	730	M	51
Mar	6	700	M	48
Mar	6	630	M	48
Mar	6	600	M	49
Mar	6	530	M	61
Mar	6	500	M	60
Mar	6	430	M	59
Mar	6	400	M	61
Mar	6	330	M	60
Mar	6	300	M	59
Mar	6	230	M	59
Mar	6	200	M	58
Mar	6	130	M	59
Mar	6	100	M	57
Mar	6	30	M	55
Mar	6	0	M	56
Mar	5	2330	M	56
Mar	5	2300	M	52
Mar	5	2230	M	52
Mar	5	2200	M	51
Mar	5	2130	M	52
Mar	5	2100	M	38
Mar	5	2030	M	35
Mar	5	2000	M	52
Mar	5	1930	M	53
Mar	5	1900	M	53
Mar	5	1830	M	53
Mar	5	1800	M	55
Mar	5	1730	M	55
Mar	5	1700	M	58
Mar	5	1630	M	59
Mar	5	1600	M	61
Mar	5	1530	M	59
Mar	5	1500	M	64
Mar	5	1430	M	67
Mar	5	1400	M	68
Mar	5	1330	M	68
Mar	5	1300	M	77
Mar	5	1230	M	79
Mar	5	1200	M	87
Mar	5	1130	M	79
Mar	5	1100	M	78
Mar	5	1030	M	78
Mar	5	1000	M	105
Mar	5	930	M	105
Mar	5	900	M	105
Mar	5	830	M	106
Mar	5	800	M	108
Mar	5	730	M	108
Mar	5	700	M	106
Mar	5	630	M	106
Mar	5	600	M	106
Mar	5	530	M	104
Mar	5	500	M	106
Mar	5	430	M	107
Mar	5	400	M	107
Mar	5	330	M	107
Mar	5	300	M	103
Mar	5	230	M	103
Mar	5	200	M	0
Mar	5	130	M	0
Mar	5	100	M	0
Mar	5	30	M	0
Mar	5	0	M	0
Mar	4	2330	M	0
Mar	4	2300	M	0
Mar	4	2230	M	-1
Mar	4	2200	M	-1
Mar	4	2130	M	0
Mar	4	2100	M	0
Mar	4	2030	M	-2
Mar	4	2000	M	-14
Mar	4	1930	M	-14
Mar	4	1900	M	-14
Mar	4	1830	M	-9
Mar	4	1800	M	-9
Mar	4	1730	M	-9
Mar	4	1700	M	-9
Mar	4	1630	M	-9
Mar	4	1600	M	-9
Mar	4	1530	M	-9
Mar	4	1500	M	-9
Mar	4	1430	M	-8
Mar	4	1400	M	-9
Mar	4	1330	M	-9
Mar	4	1300	M	-9
Mar	4	1230	M	-9
Mar	4	1200	M	-9
Mar	4	1130	M	-9
Mar	4	1100	M	-8
Mar	4	1030	M	-8
Mar	4	1000	M	-8
Mar	4	930	M	-9
Mar	4	900	M	-8
Mar	4	830	M	-9
Mar	4	800	M	-9
Mar	4	730	M	-8
Mar	4	700	M	-8
Mar	4	630	M	-8
Mar	4	600	M	-8
Mar	4	530	M	-8
Mar	4	500	M	-8
Mar	4	430	M	-9
Mar	4	400	M	-9
Mar	4	330	M	-9
Mar	4	300	M	-9
Mar	4	230	M	-9
Mar	4	200	M	-9
Mar	4	130	M	-8
Mar	4	100	M	-8
Mar	4	30	M	-8
Mar	4	0	M	-8
Mar	3	2330	M	-8
Mar	3	2300	M	-8
Mar	3	2230	M	-8
Mar	3	2200	M	-8
Mar	3	2130	M	-8
Mar	3	2100	M	-9
Mar	3	2030	M	-8
Mar	3	2000	M	-8
Mar	3	1930	M	-9
Mar	3	1900	M	-8
Mar	3	1830	M	-9
Mar	3	1800	M	-9
Mar	3	1730	M	-9
Mar	3	1700	M	-9
Mar	3	1630	M	-9
Mar	3	1600	M	-8
Mar	3	1530	M	-9
Mar	3	1500	M	-8
Mar	3	1430	M	-8
Mar	3	1400	M	-9
Mar	3	1330	M	-8
Mar	3	1300	M	-8
Mar	3	1230	M	-9
Mar	3	1200	M	-9
Mar	3	1130	M	-9
Mar	3	1100	M	-9
Mar	3	1030	M	-8
Mar	3	1000	M	-8
Mar	3	930	M	1
Mar	3	900	M	-2
Mar	3	830	M	-2
Mar	3	800	M	-3
Mar	3	730	M	-3
Mar	3	700	M	-7
Mar	3	630	M	-6
Mar	3	600	M	-6
Mar	3	530	M	-6
Mar	3	500	M	-6
Mar	3	430	M	-6
Mar	3	400	M	-5
Mar	3	330	M	-5
Mar	3	300	M	-6
Mar	3	230	M	-6
Mar	3	200	M	-6
Mar	3	130	M	-5
Mar	3	100	M	-4
Mar	3	30	M	-8
Mar	3	0	M	-8
Mar	2	2330	M	-9
Mar	2	2300	M	-8
Mar	2	2230	M	-9
Mar	2	2200	M	-9
