Month	Day	Time	Height	Discharge
Apr	26	730	5.14	88
Apr	26	700	5.13	93
Apr	26	630	5.13	93
Apr	26	600	5.13	90
Apr	26	530	5.13	89
Apr	26	500	5.13	95
Apr	26	430	5.13	89
Apr	26	400	5.13	97
Apr	26	330	5.12	98
Apr	26	300	5.12	87
Apr	26	230	5.12	88
Apr	26	200	5.13	89
Apr	26	130	5.13	89
Apr	26	100	5.12	97
Apr	26	30	5.12	91
Apr	26	0	5.12	94
Apr	25	2330	5.13	101
Apr	25	2300	5.12	90
Apr	25	2230	5.12	92
Apr	25	2200	5.13	89
Apr	25	2130	5.13	90
Apr	25	2100	5.12	87
Apr	25	2030	5.12	88
Apr	25	2000	5.13	94
Apr	25	1930	5.13	88
Apr	25	1900	5.13	88
Apr	25	1830	5.13	88
Apr	25	1800	5.13	87
Apr	25	1730	5.14	96
Apr	25	1700	5.13	97
Apr	25	1630	5.13	87
Apr	25	1600	5.13	88
Apr	25	1530	5.14	93
Apr	25	1500	5.13	103
Apr	25	1430	5.14	91
Apr	25	1400	5.14	82
Apr	25	1330	5.14	83
Apr	25	1300	5.15	87
Apr	25	1230	5.15	80
Apr	25	1200	5.16	80
Apr	25	1130	5.15	81
Apr	25	1100	5.16	81
Apr	25	1030	5.17	74
Apr	25	1000	5.16	75
Apr	25	930	5.17	78
Apr	25	900	5.17	74
Apr	25	830	5.17	75
Apr	25	800	5.17	74
Apr	25	730	5.16	73
Apr	25	700	5.16	74
Apr	25	630	5.16	74
Apr	25	600	5.16	75
Apr	25	530	5.16	77
Apr	25	500	5.16	71
Apr	25	430	5.16	75
Apr	25	400	5.15	73
Apr	25	330	5.17	72
Apr	25	300	5.16	71
Apr	25	230	5.16	71
Apr	25	200	5.17	74
Apr	25	130	5.16	74
Apr	25	100	5.15	76
Apr	25	30	5.15	77
Apr	25	0	5.14	74
Apr	24	2330	5.14	75
Apr	24	2300	5.14	74
Apr	24	2230	5.13	79
Apr	24	2200	5.14	79
Apr	24	2130	5.14	76
Apr	24	2100	5.13	76
Apr	24	2030	M	M
Apr	24	2000	5.12	74
Apr	24	1930	5.13	79
Apr	24	1900	5.12	79
Apr	24	1830	5.12	73
Apr	24	1800	5.12	77
Apr	24	1730	5.11	76
Apr	24	1700	5.1	76
Apr	24	1630	5.1	75
Apr	24	1600	5.09	78
Apr	24	1530	5.09	79
Apr	24	1500	5.09	79
Apr	24	1430	5.09	76
Apr	24	1400	5.09	76
Apr	24	1330	5.1	77
Apr	24	1300	5.1	74
Apr	24	1230	5.1	71
Apr	24	1200	5.11	71
Apr	24	1130	5.11	71
Apr	24	1100	5.11	75
Apr	24	1030	5.11	70
Apr	24	1000	5.11	73
Apr	24	930	5.1	73
Apr	24	900	5.1	72
Apr	24	830	5.1	75
Apr	24	800	5.1	78
Apr	24	730	5.1	75
Apr	24	700	5.1	75
Apr	24	630	5.1	75
Apr	24	600	5.1	75
Apr	24	530	5.09	80
Apr	24	500	5.09	79
Apr	24	430	5.1	79
Apr	24	400	5.1	77
Apr	24	330	5.1	76
Apr	24	300	5.09	76
Apr	24	230	5.09	77
Apr	24	200	5.1	77
Apr	24	130	5.1	77
Apr	24	100	5.09	76
Apr	24	30	5.09	77
Apr	24	0	5.09	76
Apr	23	2330	5.09	77
Apr	23	2300	5.09	75
Apr	23	2230	5.08	75
Apr	23	2200	5.08	75
Apr	23	2130	5.08	75
Apr	23	2100	5.08	74
Apr	23	2030	5.08	74
Apr	23	2000	5.08	74
Apr	23	1930	5.08	74
Apr	23	1900	5.08	73
Apr	23	1830	5.08	73
Apr	23	1800	5.08	71
Apr	23	1730	5.08	77
Apr	23	1700	5.09	79
Apr	23	1630	5.08	78
Apr	23	1600	5.08	77
Apr	23	1530	5.09	77
Apr	23	1500	5.09	80
Apr	23	1430	5.09	76
Apr	23	1400	5.09	76
Apr	23	1330	5.1	80
Apr	23	1300	5.1	78
Apr	23	1230	5.1	77
Apr	23	1200	5.1	75
Apr	23	1130	5.1	75
Apr	23	1100	5.1	79
Apr	23	1030	5.1	78
Apr	23	1000	5.1	82
Apr	23	930	5.1	78
Apr	23	900	5.1	79
Apr	23	830	5.1	76
Apr	23	800	5.1	75
Apr	23	730	5.1	75
Apr	23	700	5.1	79
Apr	23	630	5.09	77
Apr	23	600	5.09	78
Apr	23	530	5.09	78
Apr	23	500	5.09	77
Apr	23	430	5.09	80
Apr	23	400	5.09	74
Apr	23	330	5.09	75
Apr	23	300	5.09	76
Apr	23	230	5.09	75
Apr	23	200	5.09	78
Apr	23	130	5.08	76
Apr	23	100	5.08	76
Apr	23	30	5.08	78
Apr	23	0	5.08	78
Apr	22	2330	5.08	73
Apr	22	2300	5.08	79
Apr	22	2230	5.08	79
Apr	22	2200	5.08	79
Apr	22	2130	5.08	74
Apr	22	2100	5.08	74
Apr	22	2030	5.07	73
Apr	22	2000	5.07	72
Apr	22	1930	5.07	78
Apr	22	1900	5.07	79
Apr	22	1830	5.07	76
Apr	22	1800	5.08	74
Apr	22	1730	5.08	79
Apr	22	1700	5.08	80
Apr	22	1630	5.08	77
Apr	22	1600	5.08	80
Apr	22	1530	5.07	79
Apr	22	1500	5.07	76
Apr	22	1430	5.09	77
Apr	22	1400	5.09	75
Apr	22	1330	5.09	79
Apr	22	1300	5.09	78
Apr	22	1230	5.09	80
Apr	22	1200	5.09	80
Apr	22	1130	5.1	76
Apr	22	1100	5.1	77
Apr	22	1030	5.1	78
Apr	22	1000	5.1	78
Apr	22	930	5.1	76
Apr	22	900	5.1	76
Apr	22	830	5.09	75
Apr	22	800	5.1	71
Apr	22	730	5.09	70
Apr	22	700	5.09	77
Apr	22	630	5.09	78
Apr	22	600	5.09	77
Apr	22	530	5.09	79
Apr	22	500	5.09	77
Apr	22	430	5.1	75
Apr	22	400	5.1	75
Apr	22	330	5.09	76
Apr	22	300	5.09	77
Apr	22	230	5.09	80
Apr	22	200	5.09	78
Apr	22	130	5.08	78
Apr	22	100	5.09	78
Apr	22	30	5.09	77
Apr	22	0	5.08	78
Apr	21	2330	5.07	81
Apr	21	2300	5.07	81
Apr	21	2230	5.07	80
Apr	21	2200	5.07	80
Apr	21	2130	5.07	81
Apr	21	2100	5.07	77
Apr	21	2030	5.06	78
Apr	21	2000	5.07	77
Apr	21	1930	5.06	82
Apr	21	1900	5.06	82
Apr	21	1830	5.07	78
Apr	21	1800	5.06	78
Apr	21	1730	5.06	78
Apr	21	1700	5.06	78
Apr	21	1630	5.07	80
Apr	21	1600	5.07	85
Apr	21	1530	5.08	82
Apr	21	1500	5.07	83
Apr	21	1430	5.07	80
Apr	21	1400	5.07	78
Apr	21	1330	5.08	78
Apr	21	1300	5.07	73
Apr	21	1230	5.09	77
Apr	21	1200	5.09	77
Apr	21	1130	5.09	74
Apr	21	1100	5.09	78
Apr	21	1030	5.08	79
Apr	21	1000	5.08	78
Apr	21	930	5.08	80
Apr	21	900	5.08	77
Apr	21	830	5.08	80
Apr	21	800	5.08	80
Apr	21	730	5.08	80
Apr	21	700	5.08	80
Apr	21	630	5.08	82
Apr	21	600	5.08	82
Apr	21	530	5.08	78
Apr	21	500	5.08	77
Apr	21	430	5.07	82
Apr	21	400	5.07	76
Apr	21	330	5.07	79
Apr	21	300	5.07	79
Apr	21	230	5.07	79
Apr	21	200	5.07	76
Apr	21	130	5.07	77
Apr	21	100	5.07	82
Apr	21	30	5.07	81
Apr	21	0	5.07	79
Apr	20	2330	5.06	77
Apr	20	2300	5.07	75
Apr	20	2230	5.06	77
Apr	20	2200	5.06	76
Apr	20	2130	5.06	76
Apr	20	2100	5.06	76
Apr	20	2030	5.06	77
Apr	20	2000	5.06	76
Apr	20	1930	5.06	76
Apr	20	1900	5.05	76
Apr	20	1830	5.06	75
Apr	20	1800	5.05	76
Apr	20	1730	5.07	75
Apr	20	1700	5.05	78
Apr	20	1630	5.05	78
Apr	20	1600	5.06	78
Apr	20	1530	5.07	76
Apr	20	1500	5.07	78
Apr	20	1430	5.07	78
Apr	20	1400	5.07	81
Apr	20	1330	5.07	82
Apr	20	1300	5.07	78
Apr	20	1230	5.07	79
Apr	20	1200	5.07	79
Apr	20	1130	5.07	81
Apr	20	1100	5.07	82
Apr	20	1030	5.07	76
Apr	20	1000	5.07	82
Apr	20	930	5.08	82
Apr	20	900	5.07	79
Apr	20	830	5.07	75
Apr	20	800	5.07	76
Apr	20	730	5.07	79
Apr	20	700	5.07	80
Apr	20	630	5.07	76
Apr	20	600	5.07	81
Apr	20	530	5.06	77
Apr	20	500	5.07	77
Apr	20	430	5.07	81
Apr	20	400	5.07	79
Apr	20	330	5.07	79
Apr	20	300	5.07	79
Apr	20	230	5.06	78
Apr	20	200	5.07	78
Apr	20	130	5.07	78
Apr	20	100	5.07	77
Apr	20	30	5.07	78
Apr	20	0	5.06	78
Apr	19	2330	5.06	77
Apr	19	2300	5.06	78
Apr	19	2230	5.06	77
Apr	19	2200	5.06	77
Apr	19	2130	5.05	77
Apr	19	2100	5.05	77
Apr	19	2030	5.05	77
Apr	19	2000	5.05	76
Apr	19	1930	5.06	76
Apr	19	1900	5.06	75
Apr	19	1830	5.06	76
Apr	19	1800	5.06	79
Apr	19	1730	5.06	80
Apr	19	1700	5.06	81
Apr	19	1630	5.06	76
Apr	19	1600	5.06	76
Apr	19	1530	5.06	76
Apr	19	1500	5.07	77
Apr	19	1430	5.06	75
Apr	19	1400	5.07	76
Apr	19	1330	5.06	76
Apr	19	1300	5.06	75
Apr	19	1230	5.07	76
Apr	19	1200	5.07	76
Apr	19	1130	5.07	75
Apr	19	1100	5.07	77
Apr	19	1030	5.07	81
Apr	19	1000	5.08	80
Apr	19	930	5.08	76
Apr	19	900	5.07	76
Apr	19	830	5.08	75
Apr	19	800	5.07	78
Apr	19	730	5.08	79
Apr	19	700	5.06	79
Apr	19	630	5.06	80
Apr	19	600	5.06	78
Apr	19	530	5.06	76
Apr	19	500	5.06	79
Apr	19	430	5.07	77
Apr	19	400	5.06	77
Apr	19	330	5.07	80
Apr	19	300	5.06	79
Apr	19	230	5.06	76
Apr	19	200	5.06	75
Apr	19	130	5.06	75
Apr	19	100	5.07	78
Apr	19	30	5.06	76
Apr	19	0	5.06	76
Apr	18	2330	5.06	76
Apr	18	2300	5.06	79
Apr	18	2230	5.06	76
Apr	18	2200	5.06	77
Apr	18	2130	5.06	75
Apr	18	2100	5.05	80
Apr	18	2030	5.06	75
Apr	18	2000	5.05	76
Apr	18	1930	5.06	77
Apr	18	1900	5.05	78
Apr	18	1830	5.05	81
Apr	18	1800	5.05	79
Apr	18	1730	5.06	79
Apr	18	1700	5.06	80
Apr	18	1630	5.06	81
Apr	18	1600	5.07	83
Apr	18	1530	5.06	79
Apr	18	1500	5.08	79
Apr	18	1430	5.07	78
Apr	18	1400	5.07	78
Apr	18	1330	5.07	76
Apr	18	1300	5.07	77
Apr	18	1230	5.07	79
Apr	18	1200	5.07	76
Apr	18	1130	5.07	81
Apr	18	1100	5.07	76
Apr	18	1030	5.06	81
Apr	18	1000	5.06	78
Apr	18	930	5.07	80
Apr	18	900	5.07	77
Apr	18	830	5.07	77
Apr	18	800	5.07	76
Apr	18	730	5.07	77
Apr	18	700	5.07	80
Apr	18	630	5.06	80
Apr	18	600	5.06	77
Apr	18	530	5.07	77
Apr	18	500	5.07	75
Apr	18	430	5.07	76
Apr	18	400	5.07	77
Apr	18	330	5.06	78
Apr	18	300	5.06	76
Apr	18	230	5.06	76
Apr	18	200	5.06	81
Apr	18	130	5.06	81
Apr	18	100	5.06	76
Apr	18	30	5.06	75
Apr	18	0	5.06	80
Apr	17	2330	5.06	78
Apr	17	2300	5.06	77
Apr	17	2230	5.06	80
Apr	17	2200	5.05	80
Apr	17	2130	5.05	80
Apr	17	2100	5.05	85
Apr	17	2030	5.05	80
Apr	17	2000	5.05	76
Apr	17	1930	5.05	77
Apr	17	1900	5.06	81
Apr	17	1830	5.07	82
Apr	17	1800	5.07	80
Apr	17	1730	5.08	82
Apr	17	1700	5.08	82
Apr	17	1630	5.09	78
Apr	17	1600	5.1	78
Apr	17	1530	5.11	78
Apr	17	1500	5.11	77
Apr	17	1430	5.11	82
Apr	17	1400	5.11	82
Apr	17	1330	5.11	82
Apr	17	1300	5.13	80
Apr	17	1230	5.12	78
Apr	17	1200	5.12	77
Apr	17	1130	5.12	82
Apr	17	1100	5.12	80
Apr	17	1030	5.12	81
Apr	17	1000	5.12	78
Apr	17	930	5.12	78
Apr	17	900	5.12	78
Apr	17	830	5.12	79
Apr	17	800	5.12	80
Apr	17	730	5.12	83
Apr	17	700	5.12	84
Apr	17	630	5.12	82
Apr	17	600	5.12	79
Apr	17	530	5.11	81
Apr	17	500	5.12	78
Apr	17	430	5.11	78
Apr	17	400	5.11	78
Apr	17	330	5.11	81
Apr	17	300	5.11	81
Apr	17	230	5.11	79
Apr	17	200	5.11	83
Apr	17	130	5.11	79
Apr	17	100	5.11	82
Apr	17	30	5.11	82
Apr	17	0	5.1	82
Apr	16	2330	5.1	83
Apr	16	2300	5.09	83
Apr	16	2230	5.09	84
Apr	16	2200	5.09	81
Apr	16	2130	5.09	80
Apr	16	2100	5.09	85
Apr	16	2030	5.08	84
Apr	16	2000	5.08	86
Apr	16	1930	5.09	80
Apr	16	1900	5.09	80
Apr	16	1830	5.08	83
Apr	16	1800	5.08	81
Apr	16	1730	5.08	80
Apr	16	1700	5.08	81
Apr	16	1630	5.09	79
Apr	16	1600	5.07	84
Apr	16	1530	5.08	80
Apr	16	1500	5.08	82
Apr	16	1430	5.08	84
Apr	16	1400	5.08	84
Apr	16	1330	5.09	80
Apr	16	1300	5.1	81
Apr	16	1230	5.12	80
Apr	16	1200	5.1	80
Apr	16	1130	5.11	82
Apr	16	1100	5.11	84
Apr	16	1030	5.11	80
Apr	16	1000	5.11	80
Apr	16	930	5.11	82
Apr	16	900	5.11	80
Apr	16	830	M	M
Apr	16	800	5.11	78
Apr	16	730	5.11	79
Apr	16	700	5.11	81
Apr	16	630	5.11	79
Apr	16	600	5.11	81
Apr	16	530	5.11	80
Apr	16	500	5.1	85
Apr	16	430	5.1	83
Apr	16	400	5.1	83
Apr	16	330	5.1	82
Apr	16	300	5.1	82
Apr	16	230	5.1	82
Apr	16	200	5.1	81
Apr	16	130	5.11	82
Apr	16	100	5.1	87
Apr	16	30	5.1	87
Apr	16	0	5.1	84
Apr	15	2330	5.1	82
Apr	15	2300	5.1	82
Apr	15	2230	5.09	84
Apr	15	2200	5.1	82
Apr	15	2130	5.09	82
Apr	15	2100	5.1	81
Apr	15	2030	5.09	83
Apr	15	2000	5.09	83
Apr	15	1930	5.09	86
Apr	15	1900	5.09	87
Apr	15	1830	5.09	83
Apr	15	1800	5.1	87
Apr	15	1730	5.11	83
Apr	15	1700	5.12	82
Apr	15	1630	5.12	84
Apr	15	1600	5.14	83
Apr	15	1530	5.14	83
Apr	15	1500	5.14	80
Apr	15	1430	5.15	81
Apr	15	1400	5.15	81
Apr	15	1330	5.15	82
Apr	15	1300	5.15	83
Apr	15	1230	5.14	81
Apr	15	1200	5.15	82
Apr	15	1130	5.15	83
Apr	15	1100	5.15	85
Apr	15	1030	5.15	98
Apr	15	1000	5.15	81
Apr	15	930	5.15	81
Apr	15	900	5.15	81
Apr	15	830	5.15	83
Apr	15	800	5.15	80
Apr	15	730	5.15	81
Apr	15	700	5.14	80
Apr	15	630	5.14	84
Apr	15	600	5.15	82
Apr	15	530	5.15	85
Apr	15	500	5.15	84
Apr	15	430	5.15	84
Apr	15	400	5.15	81
Apr	15	330	5.15	80
Apr	15	300	5.15	83
Apr	15	230	5.15	85
Apr	15	200	5.15	82
Apr	15	130	5.15	81
Apr	15	100	5.15	82
Apr	15	30	5.15	83
Apr	15	0	5.14	83
Apr	14	2330	5.15	86
Apr	14	2300	5.14	82
Apr	14	2230	5.15	79
Apr	14	2200	5.14	81
Apr	14	2130	5.14	81
Apr	14	2100	5.14	82
Apr	14	2030	5.14	85
Apr	14	2000	5.14	85
Apr	14	1930	5.14	85
Apr	14	1900	5.14	85
Apr	14	1830	5.13	80
Apr	14	1800	5.13	84
Apr	14	1730	5.14	83
Apr	14	1700	5.13	83
Apr	14	1630	5.13	80
Apr	14	1600	5.13	81
Apr	14	1530	5.14	82
Apr	14	1500	5.14	81
Apr	14	1430	5.14	84
Apr	14	1400	5.15	83
Apr	14	1330	5.15	82
Apr	14	1300	5.16	85
Apr	14	1230	5.15	86
Apr	14	1200	5.15	81
Apr	14	1130	5.15	83
Apr	14	1100	5.15	84
Apr	14	1030	5.15	84
Apr	14	1000	5.15	82
Apr	14	930	5.15	83
Apr	14	900	5.15	84
Apr	14	830	5.15	85
Apr	14	800	5.15	84
Apr	14	730	5.15	86
Apr	14	700	5.15	86
Apr	14	630	5.15	83
Apr	14	600	5.14	81
Apr	14	530	5.14	81
Apr	14	500	5.15	81
Apr	14	430	5.14	80
Apr	14	400	5.15	81
Apr	14	330	5.14	80
Apr	14	300	5.14	83
Apr	14	230	5.15	85
Apr	14	200	5.14	79
Apr	14	130	5.14	81
Apr	14	100	5.14	81
Apr	14	30	5.14	82
Apr	14	0	5.14	82
Apr	13	2330	5.13	84
Apr	13	2300	5.13	79
Apr	13	2230	5.13	80
Apr	13	2200	5.14	80
Apr	13	2130	5.13	79
Apr	13	2100	5.13	79
Apr	13	2030	5.13	79
Apr	13	2000	5.13	83
Apr	13	1930	5.13	83
Apr	13	1900	5.13	84
Apr	13	1830	5.14	85
Apr	13	1800	5.14	79
Apr	13	1730	5.14	79
Apr	13	1700	5.13	85
Apr	13	1630	5.14	82
Apr	13	1600	5.14	82
Apr	13	1530	5.15	81
Apr	13	1500	5.14	83
Apr	13	1430	5.14	86
Apr	13	1400	5.15	86
Apr	13	1330	5.14	80
Apr	13	1300	5.15	82
Apr	13	1230	5.15	86
Apr	13	1200	5.15	83
Apr	13	1130	5.15	82
Apr	13	1100	5.15	81
Apr	13	1030	5.15	82
Apr	13	1000	5.15	88
Apr	13	930	5.16	80
Apr	13	900	5.15	85
Apr	13	830	5.15	83
Apr	13	800	5.15	87
Apr	13	730	5.15	85
Apr	13	700	5.15	81
Apr	13	630	5.15	85
Apr	13	600	5.15	81
Apr	13	530	5.15	82
Apr	13	500	5.15	86
Apr	13	430	5.14	82
Apr	13	400	5.15	83
Apr	13	330	5.14	80
Apr	13	300	5.15	85
Apr	13	230	5.15	83
Apr	13	200	5.14	85
Apr	13	130	5.14	86
Apr	13	100	5.14	82
Apr	13	30	5.14	84
Apr	13	0	5.14	84
Apr	12	2330	5.14	85
Apr	12	2300	5.14	81
Apr	12	2230	5.14	81
Apr	12	2200	5.14	81
Apr	12	2130	5.14	85
Apr	12	2100	5.14	82
Apr	12	2030	5.14	80
Apr	12	2000	5.14	81
Apr	12	1930	5.14	83
Apr	12	1900	5.14	85
Apr	12	1830	5.14	80
Apr	12	1800	5.14	82
Apr	12	1730	5.14	82
Apr	12	1700	5.14	82
Apr	12	1630	5.14	81
Apr	12	1600	5.14	82
Apr	12	1530	5.14	81
Apr	12	1500	5.14	82
Apr	12	1430	5.15	81
Apr	12	1400	5.15	81
Apr	12	1330	5.15	82
Apr	12	1300	5.15	83
Apr	12	1230	5.15	82
Apr	12	1200	5.15	83
Apr	12	1130	5.15	85
Apr	12	1100	5.15	82
Apr	12	1030	5.15	84
Apr	12	1000	5.15	86
Apr	12	930	5.15	82
Apr	12	900	5.15	81
Apr	12	830	5.15	81
Apr	12	800	5.15	86
Apr	12	730	5.15	82
Apr	12	700	5.15	87
Apr	12	630	5.15	80
Apr	12	600	5.15	81
Apr	12	530	5.15	86
Apr	12	500	5.15	82
Apr	12	430	5.15	82
Apr	12	400	5.15	80
Apr	12	330	5.15	82
Apr	12	300	5.15	82
Apr	12	230	5.15	82
Apr	12	200	5.15	82
Apr	12	130	5.14	82
Apr	12	100	5.14	87
Apr	12	30	5.14	82
Apr	12	0	5.14	82
Apr	11	2330	5.14	82
Apr	11	2300	5.14	81
Apr	11	2230	5.14	84
Apr	11	2200	5.14	81
Apr	11	2130	5.13	81
Apr	11	2100	5.14	81
Apr	11	2030	5.13	81
Apr	11	2000	5.13	83
Apr	11	1930	5.13	81
Apr	11	1900	5.14	82
Apr	11	1830	5.14	83
Apr	11	1800	5.14	79
Apr	11	1730	5.14	83
Apr	11	1700	5.15	82
Apr	11	1630	5.15	88
Apr	11	1600	5.15	83
Apr	11	1530	5.15	82
Apr	11	1500	5.15	83
Apr	11	1430	5.15	84
Apr	11	1400	5.16	87
Apr	11	1330	5.15	84
Apr	11	1300	5.16	85
Apr	11	1230	5.15	84
Apr	11	1200	5.16	88
Apr	11	1130	5.16	83
Apr	11	1100	5.16	85
Apr	11	1030	5.15	90
Apr	11	1000	5.16	86
Apr	11	930	5.16	86
Apr	11	900	5.15	84
Apr	11	830	5.15	81
Apr	11	800	5.15	85
Apr	11	730	5.15	87
Apr	11	700	5.15	82
Apr	11	630	5.15	80
Apr	11	600	5.15	82
Apr	11	530	5.15	82
Apr	11	500	5.15	81
Apr	11	430	5.15	85
Apr	11	400	5.15	84
Apr	11	330	5.15	84
Apr	11	300	5.14	83
Apr	11	230	5.14	82
Apr	11	200	5.14	86
Apr	11	130	5.14	81
Apr	11	100	5.14	81
Apr	11	30	5.15	81
Apr	11	0	5.14	82
Apr	10	2330	5.14	86
Apr	10	2300	5.14	85
Apr	10	2230	5.14	85
Apr	10	2200	5.14	82
Apr	10	2130	5.15	82
Apr	10	2100	5.14	82
Apr	10	2030	5.14	86
Apr	10	2000	5.14	81
Apr	10	1930	5.14	85
Apr	10	1900	5.14	83
Apr	10	1830	5.15	82
Apr	10	1800	5.14	82
Apr	10	1730	5.14	79
Apr	10	1700	5.14	80
Apr	10	1630	5.14	85
Apr	10	1600	5.15	85
Apr	10	1530	5.15	81
Apr	10	1500	5.15	82
Apr	10	1430	5.15	83
Apr	10	1400	5.15	83
Apr	10	1330	5.15	87
Apr	10	1300	5.15	88
Apr	10	1230	5.15	84
Apr	10	1200	5.16	81
Apr	10	1130	5.15	83
Apr	10	1100	5.15	83
Apr	10	1030	5.16	83
Apr	10	1000	5.15	84
Apr	10	930	5.15	86
Apr	10	900	5.15	83
Apr	10	830	5.15	85
Apr	10	800	5.16	82
Apr	10	730	5.16	83
Apr	10	700	5.15	85
Apr	10	630	5.15	85
Apr	10	600	5.15	86
Apr	10	530	5.15	84
Apr	10	500	5.15	85
Apr	10	430	5.16	84
Apr	10	400	5.15	85
Apr	10	330	5.15	88
Apr	10	300	5.15	88
Apr	10	230	5.15	88
Apr	10	200	5.15	83
Apr	10	130	5.15	83
Apr	10	100	5.15	84
Apr	10	30	5.15	82
Apr	10	0	5.14	81
Apr	9	2330	5.15	86
Apr	9	2300	5.14	84
Apr	9	2230	5.14	81
Apr	9	2200	5.14	83
Apr	9	2130	5.15	84
Apr	9	2100	5.14	85
Apr	9	2030	5.14	83
Apr	9	2000	5.14	83
Apr	9	1930	5.14	82
Apr	9	1900	5.14	82
Apr	9	1830	5.14	83
Apr	9	1800	5.15	87
Apr	9	1730	5.14	87
Apr	9	1700	5.14	83
Apr	9	1630	5.14	83
Apr	9	1600	5.14	82
Apr	9	1530	5.14	116
Apr	9	1500	5.14	83
Apr	9	1430	5.13	84
Apr	9	1400	5.14	82
Apr	9	1330	5.13	82
Apr	9	1300	5.13	82
Apr	9	1230	5.14	80
Apr	9	1200	5.14	81
Apr	9	1130	5.14	80
Apr	9	1100	5.14	84
Apr	9	1030	M	M
Apr	9	1000	5.14	82
Apr	9	930	5.14	85
Apr	9	900	5.14	83
Apr	9	830	5.13	82
Apr	9	800	5.13	80
Apr	9	730	5.13	81
Apr	9	700	5.13	83
Apr	9	630	5.13	79
Apr	9	600	5.13	81
Apr	9	530	5.14	83
Apr	9	500	5.13	80
Apr	9	430	5.13	84
Apr	9	400	5.13	85
Apr	9	330	5.13	81
Apr	9	300	5.14	90
Apr	9	230	5.14	77
Apr	9	200	5.13	80
Apr	9	130	5.14	81
Apr	9	100	5.13	84
Apr	9	30	5.13	87
Apr	9	0	5.13	89
Apr	8	2330	5.13	84
Apr	8	2300	5.12	84
Apr	8	2230	5.12	85
Apr	8	2200	5.12	82
Apr	8	2130	5.11	85
Apr	8	2100	5.12	88
Apr	8	2030	5.11	85
Apr	8	2000	5.11	84
Apr	8	1930	5.11	85
Apr	8	1900	5.11	83
Apr	8	1830	5.1	84
Apr	8	1800	5.11	87
Apr	8	1730	5.11	87
Apr	8	1700	5.11	87
Apr	8	1630	5.12	83
Apr	8	1600	5.11	88
Apr	8	1530	5.11	91
Apr	8	1500	5.11	90
Apr	8	1430	5.11	86
Apr	8	1400	5.12	87
Apr	8	1330	5.11	91
Apr	8	1300	5.12	87
Apr	8	1230	5.12	88
Apr	8	1200	5.12	87
Apr	8	1130	5.12	87
Apr	8	1100	5.12	87
Apr	8	1030	5.12	88
Apr	8	1000	5.12	86
Apr	8	930	5.13	86
Apr	8	900	5.13	87
Apr	8	830	5.12	87
Apr	8	800	5.12	87
Apr	8	730	5.12	88
Apr	8	700	5.12	89
Apr	8	630	5.12	85
Apr	8	600	5.12	87
Apr	8	530	5.12	86
Apr	8	500	5.11	86
Apr	8	430	5.12	91
Apr	8	400	5.11	91
Apr	8	330	5.11	87
Apr	8	300	5.11	86
Apr	8	230	5.11	87
Apr	8	200	5.11	87
Apr	8	130	5.11	84
Apr	8	100	5.11	86
Apr	8	30	5.11	86
Apr	8	0	5.11	86
Apr	7	2330	5.11	89
Apr	7	2300	5.1	90
Apr	7	2230	5.11	90
Apr	7	2200	5.11	90
Apr	7	2130	5.11	86
Apr	7	2100	5.11	88
Apr	7	2030	5.1	85
Apr	7	2000	5.1	85
Apr	7	1930	5.1	86
Apr	7	1900	5.11	86
Apr	7	1830	5.11	86
Apr	7	1800	5.11	87
Apr	7	1730	5.11	87
Apr	7	1700	5.12	85
Apr	7	1630	5.12	86
Apr	7	1600	5.12	89
Apr	7	1530	5.12	89
Apr	7	1500	5.13	90
Apr	7	1430	5.13	87
Apr	7	1400	5.13	92
Apr	7	1330	5.13	91
Apr	7	1300	5.12	91
Apr	7	1230	5.12	90
Apr	7	1200	5.13	89
Apr	7	1130	5.13	90
Apr	7	1100	5.13	86
Apr	7	1030	5.14	88
Apr	7	1000	5.13	92
Apr	7	930	5.13	92
Apr	7	900	5.13	93
Apr	7	830	5.12	88
Apr	7	800	5.13	87
Apr	7	730	5.13	91
Apr	7	700	5.13	90
Apr	7	630	5.12	87
Apr	7	600	5.12	88
Apr	7	530	5.12	90
Apr	7	500	5.12	87
Apr	7	430	5.12	86
Apr	7	400	5.12	87
Apr	7	330	5.12	85
Apr	7	300	5.12	87
Apr	7	230	5.12	93
Apr	7	200	5.11	92
Apr	7	130	5.11	95
Apr	7	100	5.11	93
Apr	7	30	5.11	94
Apr	7	0	5.1	90
Apr	6	2330	5.1	94
Apr	6	2300	5.11	93
Apr	6	2230	5.11	92
Apr	6	2200	5.1	87
Apr	6	2130	5.1	90
Apr	6	2100	5.1	90
Apr	6	2030	5.1	88
Apr	6	2000	5.1	91
Apr	6	1930	5.1	90
Apr	6	1900	5.1	91
Apr	6	1830	5.09	89
Apr	6	1800	5.09	89
Apr	6	1730	5.09	93
Apr	6	1700	5.1	93
Apr	6	1630	5.09	92
Apr	6	1600	5.09	91
Apr	6	1530	5.09	91
Apr	6	1500	5.09	94
Apr	6	1430	5.06	96
Apr	6	1400	5.06	90
Apr	6	1330	5.06	89
Apr	6	1300	5.06	91
Apr	6	1230	5.07	86
Apr	6	1200	5.07	89
Apr	6	1130	5.07	86
Apr	6	1100	5.07	89
Apr	6	1030	5.08	84
Apr	6	1000	5.07	88
Apr	6	930	5.07	86
Apr	6	900	5.08	87
Apr	6	830	5.07	93
